t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419454,1580,1.188861,0.000000,0.000000,0.000000,events/second
1585419457,1580,1.186170,0.000000,0.000000,0.000000,events/second
1585419460,1580,1.183504,0.000000,0.000000,0.000000,events/second
1585419463,1580,1.180880,0.000000,0.000000,0.000000,events/second
1585419466,1580,1.178223,0.000000,0.000000,0.000000,events/second
1585419469,1580,1.175604,0.000000,0.000000,0.000000,events/second
1585419472,1592,1.181897,0.000000,0.000000,0.000000,events/second
1585419475,1618,1.198534,0.000000,0.000000,0.000000,events/second
1585419478,1642,1.213615,0.000000,0.000000,0.000000,events/second
1585419481,1675,1.235263,0.000000,0.000000,0.000000,events/second
1585419484,1702,1.252401,0.000000,0.000000,0.000000,events/second
1585419487,1721,1.263597,0.000000,0.000000,0.000000,events/second
1585419490,1745,1.278404,0.000000,0.000000,0.000000,events/second
1585419493,1769,1.293147,0.000000,0.000000,0.000000,events/second
1585419496,1788,1.304174,0.000000,0.000000,0.000000,events/second
1585419499,1810,1.317337,0.000000,0.000000,0.000000,events/second
1585419502,1838,1.334801,0.000000,0.000000,0.000000,events/second
1585419505,1856,1.344940,0.000000,0.000000,0.000000,events/second
1585419508,1874,1.355036,0.000000,0.000000,0.000000,events/second
1585419511,1880,1.356420,0.000000,0.000000,0.000000,events/second
1585419514,1880,1.353499,0.000000,0.000000,0.000000,events/second
1585419517,1880,1.350594,0.000000,0.000000,0.000000,events/second
1585419520,1880,1.347684,0.000000,0.000000,0.000000,events/second
1585419523,1880,1.344787,0.000000,0.000000,0.000000,events/second
1585419526,1880,1.341919,0.000000,0.000000,0.000000,events/second
1585419529,1880,1.339028,0.000000,0.000000,0.000000,events/second
1585419532,1880,1.336197,0.000000,0.000000,0.000000,events/second
1585419535,1880,1.333330,0.000000,0.000000,0.000000,events/second
1585419538,1880,1.330498,0.000000,0.000000,0.000000,events/second
1585419541,1880,1.327680,0.000000,0.000000,0.000000,events/second
1585419544,1880,1.324896,0.000000,0.000000,0.000000,events/second
1585419547,1880,1.322091,0.000000,0.000000,0.000000,events/second
1585419550,1880,1.319297,0.000000,0.000000,0.000000,events/second
1585419553,1880,1.316526,0.000000,0.000000,0.000000,events/second
1585419556,1880,1.313766,0.000000,0.000000,0.000000,events/second
1585419559,1880,1.311016,0.000000,0.000000,0.000000,events/second
1585419562,1880,1.308306,0.000000,0.000000,0.000000,events/second
1585419565,1880,1.305552,0.000000,0.000000,0.000000,events/second
1585419568,1880,1.302839,0.000000,0.000000,0.000000,events/second
1585419571,1880,1.300130,0.000000,0.000000,0.000000,events/second
1585419574,1880,1.297446,0.000000,0.000000,0.000000,events/second
1585419577,1880,1.294765,0.000000,0.000000,0.000000,events/second
1585419580,1880,1.292097,0.000000,0.000000,0.000000,events/second
1585419583,1880,1.289451,0.000000,0.000000,0.000000,events/second
1585419586,1880,1.286789,0.000000,0.000000,0.000000,events/second
1585419589,1880,1.284151,0.000000,0.000000,0.000000,events/second
1585419592,1880,1.281550,0.000000,0.000000,0.000000,events/second
1585419595,1880,1.278908,0.000000,0.000000,0.000000,events/second
1585419598,1880,1.276307,0.000000,0.000000,0.000000,events/second
1585419601,1880,1.273697,0.000000,0.000000,0.000000,events/second
1585419604,1880,1.271141,0.000000,0.000000,0.000000,events/second
1585419607,1880,1.268564,0.000000,0.000000,0.000000,events/second
1585419610,1880,1.265990,0.000000,0.000000,0.000000,events/second
1585419613,1880,1.263424,0.000000,0.000000,0.000000,events/second
1585419616,1880,1.260891,0.000000,0.000000,0.000000,events/second
1585419619,1880,1.258359,0.000000,0.000000,0.000000,events/second
1585419622,1880,1.255842,0.000000,0.000000,0.000000,events/second
1585419625,1880,1.253329,0.000000,0.000000,0.000000,events/second
1585419628,1880,1.250828,0.000000,0.000000,0.000000,events/second
1585419631,1880,1.248359,0.000000,0.000000,0.000000,events/second
1585419634,1880,1.245869,0.000000,0.000000,0.000000,events/second
1585419637,1880,1.243384,0.000000,0.000000,0.000000,events/second
1585419640,1880,1.240945,0.000000,0.000000,0.000000,events/second
1585419643,1880,1.238486,0.000000,0.000000,0.000000,events/second
1585419646,1880,1.236006,0.000000,0.000000,0.000000,events/second
1585419649,1880,1.233595,0.000000,0.000000,0.000000,events/second
1585419652,1880,1.231171,0.000000,0.000000,0.000000,events/second
1585419655,1880,1.228757,0.000000,0.000000,0.000000,events/second
1585419658,1880,1.226334,0.000000,0.000000,0.000000,events/second
1585419661,1880,1.223951,0.000000,0.000000,0.000000,events/second
1585419664,1880,1.221583,0.000000,0.000000,0.000000,events/second
1585419667,1880,1.219195,0.000000,0.000000,0.000000,events/second
1585419670,1880,1.216827,0.000000,0.000000,0.000000,events/second
1585419673,1880,1.214467,0.000000,0.000000,0.000000,events/second
1585419676,1880,1.212121,0.000000,0.000000,0.000000,events/second
1585419679,1880,1.209775,0.000000,0.000000,0.000000,events/second
1585419682,1880,1.207450,0.000000,0.000000,0.000000,events/second
1585419685,1880,1.205127,0.000000,0.000000,0.000000,events/second
1585419688,1880,1.202812,0.000000,0.000000,0.000000,events/second
1585419691,1880,1.200509,0.000000,0.000000,0.000000,events/second
1585419694,1880,1.198236,0.000000,0.000000,0.000000,events/second
1585419697,1880,1.195927,0.000000,0.000000,0.000000,events/second
1585419700,1880,1.193639,0.000000,0.000000,0.000000,events/second
1585419703,1880,1.191378,0.000000,0.000000,0.000000,events/second
1585419706,1880,1.189120,0.000000,0.000000,0.000000,events/second
1585419709,1880,1.186848,0.000000,0.000000,0.000000,events/second
1585419712,1880,1.184621,0.000000,0.000000,0.000000,events/second
1585419715,1880,1.182389,0.000000,0.000000,0.000000,events/second
1585419718,1880,1.180162,0.000000,0.000000,0.000000,events/second
1585419721,1880,1.177943,0.000000,0.000000,0.000000,events/second
1585419724,1880,1.175746,0.000000,0.000000,0.000000,events/second
1585419727,1903,1.187889,0.000000,0.000000,0.000000,events/second
1585419730,1903,1.185668,0.000000,0.000000,0.000000,events/second
1585419733,1903,1.183439,0.000000,0.000000,0.000000,events/second
1585419736,1903,1.181195,0.000000,0.000000,0.000000,events/second
1585419739,1903,1.179056,0.000000,0.000000,0.000000,events/second
1585419742,1903,1.176867,0.000000,0.000000,0.000000,events/second
1585419745,1903,1.174690,0.000000,0.000000,0.000000,events/second
1585419748,1903,1.172517,0.000000,0.000000,0.000000,events/second
1585419751,1903,1.170339,0.000000,0.000000,0.000000,events/second
1585419754,1903,1.168195,0.000000,0.000000,0.000000,events/second
1585419757,1903,1.166053,0.000000,0.000000,0.000000,events/second
1585419760,1903,1.163911,0.000000,0.000000,0.000000,events/second
1585419763,1903,1.161782,0.000000,0.000000,0.000000,events/second
1585419766,1903,1.159658,0.000000,0.000000,0.000000,events/second
1585419769,1903,1.157522,0.000000,0.000000,0.000000,events/second
1585419772,1903,1.155432,0.000000,0.000000,0.000000,events/second
1585419775,1903,1.153331,0.000000,0.000000,0.000000,events/second
1585419778,1903,1.151240,0.000000,0.000000,0.000000,events/second
1585419781,1903,1.149154,0.000000,0.000000,0.000000,events/second
1585419784,1903,1.147087,0.000000,0.000000,0.000000,events/second
1585419787,1903,1.145004,0.000000,0.000000,0.000000,events/second
1585419790,1903,1.142942,0.000000,0.000000,0.000000,events/second
1585419793,1903,1.140883,0.000000,0.000000,0.000000,events/second
1585419796,1996,1.194506,0.000000,0.000000,0.000000,events/second
1585419799,2134,1.274791,0.000000,0.000000,0.000000,events/second
1585419802,2183,1.301731,0.000000,0.000000,0.000000,events/second
1585419805,2204,1.311915,0.000000,0.000000,0.000000,events/second
1585419808,2235,1.328000,0.000000,0.000000,0.000000,events/second
1585419811,2263,1.342243,0.000000,0.000000,0.000000,events/second
1585419814,2285,1.352884,0.000000,0.000000,0.000000,events/second
1585419817,2311,1.365852,0.000000,0.000000,0.000000,events/second
1585419820,2337,1.378772,0.000000,0.000000,0.000000,events/second
1585419823,2362,1.391062,0.000000,0.000000,0.000000,events/second
1585419826,2388,1.403894,0.000000,0.000000,0.000000,events/second
1585419829,2415,1.417269,0.000000,0.000000,0.000000,events/second
1585419832,2440,1.429421,0.000000,0.000000,0.000000,events/second
1585419835,2464,1.440948,0.000000,0.000000,0.000000,events/second
1585419838,2488,1.452424,0.000000,0.000000,0.000000,events/second
1585419841,2505,1.459790,0.000000,0.000000,0.000000,events/second
1585419844,2525,1.468861,0.000000,0.000000,0.000000,events/second
1585419847,2548,1.479688,0.000000,0.000000,0.000000,events/second
1585419850,2566,1.487547,0.000000,0.000000,0.000000,events/second
1585419853,2591,1.499433,0.000000,0.000000,0.000000,events/second
1585419856,2614,1.510118,0.000000,0.000000,0.000000,events/second
1585419859,2637,1.520770,0.000000,0.000000,0.000000,events/second
1585419862,2657,1.529667,0.000000,0.000000,0.000000,events/second
1585419865,2679,1.539667,0.000000,0.000000,0.000000,events/second
1585419868,2702,1.550208,0.000000,0.000000,0.000000,events/second
1585419871,2728,1.562441,0.000000,0.000000,0.000000,events/second
1585419874,2749,1.571761,0.000000,0.000000,0.000000,events/second
1585419877,2775,1.583919,0.000000,0.000000,0.000000,events/second
1585419880,2799,1.594873,0.000000,0.000000,0.000000,events/second
1585419883,2822,1.605248,0.000000,0.000000,0.000000,events/second
1585419886,2841,1.613301,0.000000,0.000000,0.000000,events/second
1585419889,2868,1.625867,0.000000,0.000000,0.000000,events/second
1585419892,2892,1.636688,0.000000,0.000000,0.000000,events/second
1585419895,2916,1.647474,0.000000,0.000000,0.000000,events/second
1585419898,2938,1.657088,0.000000,0.000000,0.000000,events/second
1585419901,2960,1.666681,0.000000,0.000000,0.000000,events/second
1585419904,2977,1.673418,0.000000,0.000000,0.000000,events/second
1585419907,3001,1.684078,0.000000,0.000000,0.000000,events/second
1585419910,3024,1.694127,0.000000,0.000000,0.000000,events/second
1585419913,3024,1.691272,0.000000,0.000000,0.000000,events/second
1585419916,3024,1.688463,0.000000,0.000000,0.000000,events/second
1585419919,3024,1.685618,0.000000,0.000000,0.000000,events/second
1585419922,3024,1.682797,0.000000,0.000000,0.000000,events/second
1585419925,3024,1.679999,0.000000,0.000000,0.000000,events/second
1585419928,3024,1.677216,0.000000,0.000000,0.000000,events/second
1585419931,3024,1.674418,0.000000,0.000000,0.000000,events/second
1585419934,3024,1.671661,0.000000,0.000000,0.000000,events/second
1585419937,3024,1.668889,0.000000,0.000000,0.000000,events/second
1585419940,3024,1.666126,0.000000,0.000000,0.000000,events/second
1585419943,3024,1.663344,0.000000,0.000000,0.000000,events/second
1585419946,3024,1.660639,0.000000,0.000000,0.000000,events/second
1585419949,3024,1.657711,0.000000,0.000000,0.000000,events/second
1585419952,3024,1.655169,0.000000,0.000000,0.000000,events/second
1585419955,3024,1.652478,0.000000,0.000000,0.000000,events/second
1585419958,3024,1.649739,0.000000,0.000000,0.000000,events/second
1585419961,3024,1.647054,0.000000,0.000000,0.000000,events/second
1585419964,3024,1.644383,0.000000,0.000000,0.000000,events/second
1585419967,3024,1.641705,0.000000,0.000000,0.000000,events/second
1585419970,3024,1.639021,0.000000,0.000000,0.000000,events/second
1585419973,3024,1.636330,0.000000,0.000000,0.000000,events/second
1585419976,3024,1.633694,0.000000,0.000000,0.000000,events/second
1585419979,3024,1.631089,0.000000,0.000000,0.000000,events/second
1585419982,3024,1.628422,0.000000,0.000000,0.000000,events/second
1585419985,3024,1.625804,0.000000,0.000000,0.000000,events/second
1585419988,3024,1.623187,0.000000,0.000000,0.000000,events/second
1585419991,3024,1.620576,0.000000,0.000000,0.000000,events/second
1585419994,3024,1.617976,0.000000,0.000000,0.000000,events/second
1585419997,3024,1.615383,0.000000,0.000000,0.000000,events/second
1585420000,3024,1.612794,0.000000,0.000000,0.000000,events/second
1585420003,3024,1.610227,0.000000,0.000000,0.000000,events/second
1585420006,3024,1.607654,0.000000,0.000000,0.000000,events/second
1585420009,3024,1.605092,0.000000,0.000000,0.000000,events/second
1585420012,3024,1.602543,0.000000,0.000000,0.000000,events/second
1585420015,3024,1.599997,0.000000,0.000000,0.000000,events/second
1585420018,3024,1.597451,0.000000,0.000000,0.000000,events/second
1585420021,3024,1.594927,0.000000,0.000000,0.000000,events/second
1585420024,3024,1.592421,0.000000,0.000000,0.000000,events/second
1585420027,3024,1.589896,0.000000,0.000000,0.000000,events/second
1585420030,3024,1.587401,0.000000,0.000000,0.000000,events/second
1585420033,3024,1.584902,0.000000,0.000000,0.000000,events/second
1585420036,3029,1.585033,0.000000,0.000000,0.000000,events/second
1585420039,3029,1.582572,0.000000,0.000000,0.000000,events/second
1585420042,3029,1.580071,0.000000,0.000000,0.000000,events/second
1585420045,3029,1.577617,0.000000,0.000000,0.000000,events/second
1585420048,3029,1.575130,0.000000,0.000000,0.000000,events/second
1585420051,3029,1.572644,0.000000,0.000000,0.000000,events/second
1585420054,3029,1.570233,0.000000,0.000000,0.000000,events/second
1585420057,3029,1.567811,0.000000,0.000000,0.000000,events/second
1585420060,3029,1.565384,0.000000,0.000000,0.000000,events/second
1585420063,3029,1.562951,0.000000,0.000000,0.000000,events/second
1585420066,3029,1.560518,0.000000,0.000000,0.000000,events/second
1585420069,3029,1.558106,0.000000,0.000000,0.000000,events/second
1585420072,3029,1.555726,0.000000,0.000000,0.000000,events/second
1585420075,3029,1.553330,0.000000,0.000000,0.000000,events/second
1585420078,3029,1.550969,0.000000,0.000000,0.000000,events/second
1585420081,3029,1.548579,0.000000,0.000000,0.000000,events/second
1585420084,3029,1.546186,0.000000,0.000000,0.000000,events/second
1585420087,3029,1.543853,0.000000,0.000000,0.000000,events/second
1585420090,3029,1.541472,0.000000,0.000000,0.000000,events/second
1585420093,3029,1.539125,0.000000,0.000000,0.000000,events/second
1585420096,3029,1.536783,0.000000,0.000000,0.000000,events/second
1585420099,3029,1.534457,0.000000,0.000000,0.000000,events/second
1585420102,3029,1.532117,0.000000,0.000000,0.000000,events/second
1585420105,3029,1.529796,0.000000,0.000000,0.000000,events/second
1585420108,3029,1.527485,0.000000,0.000000,0.000000,events/second
1585420111,3029,1.525189,0.000000,0.000000,0.000000,events/second
1585420114,3029,1.522896,0.000000,0.000000,0.000000,events/second
1585420117,3029,1.520558,0.000000,0.000000,0.000000,events/second
1585420120,3029,1.518288,0.000000,0.000000,0.000000,events/second
1585420123,3029,1.516015,0.000000,0.000000,0.000000,events/second
1585420126,3029,1.513746,0.000000,0.000000,0.000000,events/second
1585420129,3029,1.511473,0.000000,0.000000,0.000000,events/second
1585420132,3029,1.509216,0.000000,0.000000,0.000000,events/second
1585420135,3029,1.506963,0.000000,0.000000,0.000000,events/second
1585420138,3029,1.504719,0.000000,0.000000,0.000000,events/second
1585420141,3029,1.502477,0.000000,0.000000,0.000000,events/second
1585420144,3029,1.500259,0.000000,0.000000,0.000000,events/second
1585420147,3029,1.498019,0.000000,0.000000,0.000000,events/second
1585420150,3029,1.495802,0.000000,0.000000,0.000000,events/second
1585420153,3029,1.493590,0.000000,0.000000,0.000000,events/second
1585420156,3029,1.491382,0.000000,0.000000,0.000000,events/second
1585420159,3029,1.489183,0.000000,0.000000,0.000000,events/second
1585420162,3029,1.487001,0.000000,0.000000,0.000000,events/second
1585420165,3029,1.484795,0.000000,0.000000,0.000000,events/second
1585420168,3029,1.482631,0.000000,0.000000,0.000000,events/second
1585420171,3029,1.480359,0.000000,0.000000,0.000000,events/second
1585420174,3029,1.478281,0.000000,0.000000,0.000000,events/second
1585420177,3029,1.476136,0.000000,0.000000,0.000000,events/second
1585420180,3029,1.473984,0.000000,0.000000,0.000000,events/second
1585420183,3029,1.471814,0.000000,0.000000,0.000000,events/second
1585420186,3029,1.469672,0.000000,0.000000,0.000000,events/second
1585420189,3029,1.467537,0.000000,0.000000,0.000000,events/second
1585420192,3029,1.465393,0.000000,0.000000,0.000000,events/second
1585420195,3029,1.463280,0.000000,0.000000,0.000000,events/second
1585420198,3029,1.461165,0.000000,0.000000,0.000000,events/second
1585420201,3029,1.459054,0.000000,0.000000,0.000000,events/second
1585420204,3029,1.456963,0.000000,0.000000,0.000000,events/second
1585420207,3029,1.454837,0.000000,0.000000,0.000000,events/second
1585420210,3029,1.452756,0.000000,0.000000,0.000000,events/second
1585420213,3029,1.450668,0.000000,0.000000,0.000000,events/second
1585420216,3029,1.448545,0.000000,0.000000,0.000000,events/second
1585420219,3029,1.446524,0.000000,0.000000,0.000000,events/second
1585420222,3029,1.444428,0.000000,0.000000,0.000000,events/second
1585420225,3029,1.442380,0.000000,0.000000,0.000000,events/second
1585420228,3029,1.440337,0.000000,0.000000,0.000000,events/second
1585420231,3029,1.438284,0.000000,0.000000,0.000000,events/second
1585420234,3029,1.436225,0.000000,0.000000,0.000000,events/second
1585420237,3029,1.434183,0.000000,0.000000,0.000000,events/second
1585420240,3029,1.432136,0.000000,0.000000,0.000000,events/second
1585420243,3029,1.430113,0.000000,0.000000,0.000000,events/second
1585420246,3029,1.428097,0.000000,0.000000,0.000000,events/second
1585420249,3029,1.426096,0.000000,0.000000,0.000000,events/second
1585420252,3029,1.424071,0.000000,0.000000,0.000000,events/second
1585420255,3029,1.422064,0.000000,0.000000,0.000000,events/second
1585420258,3029,1.420065,0.000000,0.000000,0.000000,events/second
1585420261,3029,1.418070,0.000000,0.000000,0.000000,events/second
1585420264,3029,1.416073,0.000000,0.000000,0.000000,events/second
1585420267,3029,1.414110,0.000000,0.000000,0.000000,events/second
1585420270,3029,1.412117,0.000000,0.000000,0.000000,events/second
1585420273,3029,1.410148,0.000000,0.000000,0.000000,events/second
1585420276,3029,1.408178,0.000000,0.000000,0.000000,events/second
1585420279,3029,1.406220,0.000000,0.000000,0.000000,events/second
1585420282,3029,1.404263,0.000000,0.000000,0.000000,events/second
1585420285,3034,1.404624,0.000000,0.000000,0.000000,events/second
1585420288,3034,1.402678,0.000000,0.000000,0.000000,events/second
1585420291,3034,1.400725,0.000000,0.000000,0.000000,events/second
1585420294,3034,1.398798,0.000000,0.000000,0.000000,events/second
1585420297,3034,1.396868,0.000000,0.000000,0.000000,events/second
1585420300,3034,1.394928,0.000000,0.000000,0.000000,events/second
1585420303,3034,1.393020,0.000000,0.000000,0.000000,events/second
1585420306,3034,1.391090,0.000000,0.000000,0.000000,events/second
1585420309,3034,1.389192,0.000000,0.000000,0.000000,events/second
1585420312,3034,1.387286,0.000000,0.000000,0.000000,events/second
1585420315,3034,1.385399,0.000000,0.000000,0.000000,events/second
1585420318,3034,1.383491,0.000000,0.000000,0.000000,events/second
1585420321,3034,1.381593,0.000000,0.000000,0.000000,events/second
1585420324,3034,1.379699,0.000000,0.000000,0.000000,events/second
1585420327,3034,1.377833,0.000000,0.000000,0.000000,events/second
1585420330,3034,1.375959,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,193,39.666188,0.000000,0.000000,0.000000,events/second
1585449188,193,32.126713,0.000000,0.000000,0.000000,events/second
1585449191,193,21.439551,0.000000,0.000000,0.000000,events/second
1585449194,193,16.070673,0.000000,0.000000,0.000000,events/second
1585449197,193,12.848608,0.000000,0.000000,0.000000,events/second
1585449200,193,10.723713,0.000000,0.000000,0.000000,events/second
1585449203,193,9.158737,0.000000,0.000000,0.000000,events/second
1585449206,193,8.026474,0.000000,0.000000,0.000000,events/second
1585449209,193,7.148989,0.000000,0.000000,0.000000,events/second
1585449212,193,6.429229,0.000000,0.000000,0.000000,events/second
1585449215,257,7.790927,0.000000,0.000000,0.000000,events/second
1585449218,257,7.135323,0.000000,0.000000,0.000000,events/second
1585449221,257,6.588352,0.000000,0.000000,0.000000,events/second
1585449224,257,6.122855,0.000000,0.000000,0.000000,events/second
1585449227,257,5.708755,0.000000,0.000000,0.000000,events/second
1585449230,257,5.356321,0.000000,0.000000,0.000000,events/second
1585449233,257,5.038259,0.000000,0.000000,0.000000,events/second
1585449236,257,4.758508,0.000000,0.000000,0.000000,events/second
1585449239,257,4.507854,0.000000,0.000000,0.000000,events/second
1585449242,257,4.282357,0.000000,0.000000,0.000000,events/second
1585449245,257,4.080494,0.000000,0.000000,0.000000,events/second
1585449248,257,3.893371,0.000000,0.000000,0.000000,events/second
1585449251,257,3.724338,0.000000,0.000000,0.000000,events/second
1585449254,257,3.569215,0.000000,0.000000,0.000000,events/second
1585449257,257,3.426231,0.000000,0.000000,0.000000,events/second
1585449260,257,3.294473,0.000000,0.000000,0.000000,events/second
1585449263,257,3.172489,0.000000,0.000000,0.000000,events/second
1585449266,257,3.060549,0.000000,0.000000,0.000000,events/second
1585449269,257,2.953812,0.000000,0.000000,0.000000,events/second
1585449272,257,2.855330,0.000000,0.000000,0.000000,events/second
1585449275,257,2.763172,0.000000,0.000000,0.000000,events/second
1585449278,257,2.676486,0.000000,0.000000,0.000000,events/second
1585449281,257,2.595669,0.000000,0.000000,0.000000,events/second
1585449284,257,2.519540,0.000000,0.000000,0.000000,events/second
1585449287,257,2.447435,0.000000,0.000000,0.000000,events/second
1585449290,257,2.379485,0.000000,0.000000,0.000000,events/second
1585449293,257,2.314416,0.000000,0.000000,0.000000,events/second
1585449296,257,2.254125,0.000000,0.000000,0.000000,events/second
1585449299,257,2.196438,0.000000,0.000000,0.000000,events/second
1585449302,257,2.141412,0.000000,0.000000,0.000000,events/second
1585449305,257,2.089727,0.000000,0.000000,0.000000,events/second
1585449308,257,2.039557,0.000000,0.000000,0.000000,events/second
1585449311,257,1.992112,0.000000,0.000000,0.000000,events/second
1585449314,257,1.946836,0.000000,0.000000,0.000000,events/second
1585449317,257,1.904043,0.000000,0.000000,0.000000,events/second
1585449320,257,1.862164,0.000000,0.000000,0.000000,events/second
1585449323,257,1.822600,0.000000,0.000000,0.000000,events/second
1585449326,257,1.785091,0.000000,0.000000,0.000000,events/second
1585449329,257,1.748143,0.000000,0.000000,0.000000,events/second
1585449332,257,1.713244,0.000000,0.000000,0.000000,events/second
1585449335,257,1.680009,0.000000,0.000000,0.000000,events/second
1585449338,257,1.647344,0.000000,0.000000,0.000000,events/second
1585449341,257,1.616472,0.000000,0.000000,0.000000,events/second
1585449344,257,1.586524,0.000000,0.000000,0.000000,events/second
1585449347,257,1.557439,0.000000,0.000000,0.000000,events/second
1585449350,257,1.529534,0.000000,0.000000,0.000000,events/second
1585449353,257,1.502835,0.000000,0.000000,0.000000,events/second
1585449356,257,1.477137,0.000000,0.000000,0.000000,events/second
1585449359,257,1.451849,0.000000,0.000000,0.000000,events/second
1585449362,257,1.427696,0.000000,0.000000,0.000000,events/second
1585449365,257,1.404202,0.000000,0.000000,0.000000,events/second
1585449368,257,1.381845,0.000000,0.000000,0.000000,events/second
1585449371,257,1.359684,0.000000,0.000000,0.000000,events/second
1585449374,257,1.338353,0.000000,0.000000,0.000000,events/second
1585449377,257,1.317901,0.000000,0.000000,0.000000,events/second
1585449380,257,1.297934,0.000000,0.000000,0.000000,events/second
1585449383,257,1.278760,0.000000,0.000000,0.000000,events/second
1585449386,257,1.259995,0.000000,0.000000,0.000000,events/second
1585449389,257,1.241504,0.000000,0.000000,0.000000,events/second
1585449392,257,1.223751,0.000000,0.000000,0.000000,events/second
1585449395,257,1.206680,0.000000,0.000000,0.000000,events/second
1585449398,257,1.189770,0.000000,0.000000,0.000000,events/second
1585449401,257,1.173421,0.000000,0.000000,0.000000,events/second
1585449404,257,1.157633,0.000000,0.000000,0.000000,events/second
1585449407,257,1.142187,0.000000,0.000000,0.000000,events/second
1585449410,257,1.127158,0.000000,0.000000,0.000000,events/second
1585449413,257,1.112689,0.000000,0.000000,0.000000,events/second
1585449416,257,1.098431,0.000000,0.000000,0.000000,events/second
1585449419,257,1.084335,0.000000,0.000000,0.000000,events/second
1585449422,257,1.070769,0.000000,0.000000,0.000000,events/second
1585449425,300,1.234663,0.000000,0.000000,0.000000,events/second
1585449428,300,1.219456,0.000000,0.000000,0.000000,events/second
1585449431,300,1.204790,0.000000,0.000000,0.000000,events/second
1585449434,300,1.190454,0.000000,0.000000,0.000000,events/second
1585449437,300,1.176383,0.000000,0.000000,0.000000,events/second
1585449440,300,1.162766,0.000000,0.000000,0.000000,events/second
1585449443,300,1.149392,0.000000,0.000000,0.000000,events/second
1585449446,300,1.136407,0.000000,0.000000,0.000000,events/second
1585449449,300,1.123566,0.000000,0.000000,0.000000,events/second
1585449452,300,1.111073,0.000000,0.000000,0.000000,events/second
1585449455,300,1.098807,0.000000,0.000000,0.000000,events/second
1585449458,300,1.086909,0.000000,0.000000,0.000000,events/second
1585449461,300,1.075292,0.000000,0.000000,0.000000,events/second
1585449464,300,1.063766,0.000000,0.000000,0.000000,events/second
1585449467,300,1.052576,0.000000,0.000000,0.000000,events/second
1585449470,300,1.041619,0.000000,0.000000,0.000000,events/second
1585449473,300,1.030888,0.000000,0.000000,0.000000,events/second
1585449476,300,1.020424,0.000000,0.000000,0.000000,events/second
1585449479,300,1.010100,0.000000,0.000000,0.000000,events/second
1585449482,300,0.999974,0.000000,0.000000,0.000000,events/second
1585449485,300,0.990130,0.000000,0.000000,0.000000,events/second
1585449488,300,0.980339,0.000000,0.000000,0.000000,events/second
1585449491,300,0.970872,0.000000,0.000000,0.000000,events/second
1585449494,300,0.961520,0.000000,0.000000,0.000000,events/second
1585449497,300,0.952354,0.000000,0.000000,0.000000,events/second
1585449500,300,0.943487,0.000000,0.000000,0.000000,events/second
1585449503,300,0.934559,0.000000,0.000000,0.000000,events/second
1585449506,300,0.926011,0.000000,0.000000,0.000000,events/second
1585449509,300,0.917420,0.000000,0.000000,0.000000,events/second
1585449512,300,0.909128,0.000000,0.000000,0.000000,events/second
1585449515,300,0.900890,0.000000,0.000000,0.000000,events/second
1585449518,300,0.892848,0.000000,0.000000,0.000000,events/second
1585449521,300,0.884926,0.000000,0.000000,0.000000,events/second
1585449524,300,0.877234,0.000000,0.000000,0.000000,events/second
1585449527,300,0.869524,0.000000,0.000000,0.000000,events/second
1585449530,300,0.862042,0.000000,0.000000,0.000000,events/second
1585449533,300,0.854685,0.000000,0.000000,0.000000,events/second
1585449536,300,0.847449,0.000000,0.000000,0.000000,events/second
1585449539,300,0.840323,0.000000,0.000000,0.000000,events/second
1585449542,300,0.833318,0.000000,0.000000,0.000000,events/second
1585449545,300,0.826491,0.000000,0.000000,0.000000,events/second
1585449548,300,0.819664,0.000000,0.000000,0.000000,events/second
1585449551,300,0.813000,0.000000,0.000000,0.000000,events/second
1585449554,300,0.806437,0.000000,0.000000,0.000000,events/second
1585449557,300,0.800049,0.000000,0.000000,0.000000,events/second
1585449560,300,0.793637,0.000000,0.000000,0.000000,events/second
1585449563,300,0.787084,0.000000,0.000000,0.000000,events/second
1585449566,300,0.781255,0.000000,0.000000,0.000000,events/second
1585449569,300,0.775180,0.000000,0.000000,0.000000,events/second
1585449572,300,0.769212,0.000000,0.000000,0.000000,events/second
1585449575,300,0.763334,0.000000,0.000000,0.000000,events/second
1585449578,300,0.757529,0.000000,0.000000,0.000000,events/second
1585449581,300,0.751869,0.000000,0.000000,0.000000,events/second
1585449584,300,0.746260,0.000000,0.000000,0.000000,events/second
1585449587,300,0.740778,0.000000,0.000000,0.000000,events/second
1585449590,300,0.735321,0.000000,0.000000,0.000000,events/second
1585449593,300,0.729920,0.000000,0.000000,0.000000,events/second
1585449596,300,0.724620,0.000000,0.000000,0.000000,events/second
1585449599,300,0.719447,0.000000,0.000000,0.000000,events/second
1585449602,300,0.714279,0.000000,0.000000,0.000000,events/second
1585449605,300,0.709261,0.000000,0.000000,0.000000,events/second
1585449608,300,0.704195,0.000000,0.000000,0.000000,events/second
1585449611,403,0.939435,0.000000,0.000000,0.000000,events/second
1585449614,464,1.074127,0.000000,0.000000,0.000000,events/second
1585449617,474,1.089693,0.000000,0.000000,0.000000,events/second
1585449620,485,1.107359,0.000000,0.000000,0.000000,events/second
