t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419463,147,0.109869,0.000000,0.000000,0.000000,events/second
1585419466,149,0.111113,0.000000,0.000000,0.000000,events/second
1585419469,149,0.110866,0.000000,0.000000,0.000000,events/second
1585419472,149,0.110620,0.000000,0.000000,0.000000,events/second
1585419475,149,0.110374,0.000000,0.000000,0.000000,events/second
1585419478,149,0.110129,0.000000,0.000000,0.000000,events/second
1585419481,149,0.109885,0.000000,0.000000,0.000000,events/second
1585419484,151,0.111115,0.000000,0.000000,0.000000,events/second
1585419487,151,0.110870,0.000000,0.000000,0.000000,events/second
1585419490,151,0.110626,0.000000,0.000000,0.000000,events/second
1585419493,151,0.110384,0.000000,0.000000,0.000000,events/second
1585419496,151,0.110142,0.000000,0.000000,0.000000,events/second
1585419499,151,0.109902,0.000000,0.000000,0.000000,events/second
1585419502,151,0.109662,0.000000,0.000000,0.000000,events/second
1585419505,153,0.110873,0.000000,0.000000,0.000000,events/second
1585419508,153,0.110632,0.000000,0.000000,0.000000,events/second
1585419511,155,0.111835,0.000000,0.000000,0.000000,events/second
1585419514,155,0.111594,0.000000,0.000000,0.000000,events/second
1585419517,155,0.111354,0.000000,0.000000,0.000000,events/second
1585419520,157,0.112548,0.000000,0.000000,0.000000,events/second
1585419523,157,0.112307,0.000000,0.000000,0.000000,events/second
1585419526,159,0.113494,0.000000,0.000000,0.000000,events/second
1585419529,159,0.113250,0.000000,0.000000,0.000000,events/second
1585419532,159,0.113010,0.000000,0.000000,0.000000,events/second
1585419535,159,0.112768,0.000000,0.000000,0.000000,events/second
1585419538,159,0.112529,0.000000,0.000000,0.000000,events/second
1585419541,159,0.112290,0.000000,0.000000,0.000000,events/second
1585419544,161,0.113464,0.000000,0.000000,0.000000,events/second
1585419547,161,0.113224,0.000000,0.000000,0.000000,events/second
1585419550,161,0.112985,0.000000,0.000000,0.000000,events/second
1585419553,161,0.112747,0.000000,0.000000,0.000000,events/second
1585419556,161,0.112511,0.000000,0.000000,0.000000,events/second
1585419559,161,0.112275,0.000000,0.000000,0.000000,events/second
1585419562,161,0.112043,0.000000,0.000000,0.000000,events/second
1585419565,163,0.113196,0.000000,0.000000,0.000000,events/second
1585419568,163,0.112961,0.000000,0.000000,0.000000,events/second
1585419571,163,0.112726,0.000000,0.000000,0.000000,events/second
1585419574,163,0.112494,0.000000,0.000000,0.000000,events/second
1585419577,163,0.112261,0.000000,0.000000,0.000000,events/second
1585419580,163,0.112030,0.000000,0.000000,0.000000,events/second
1585419583,163,0.111800,0.000000,0.000000,0.000000,events/second
1585419586,165,0.112938,0.000000,0.000000,0.000000,events/second
1585419589,165,0.112707,0.000000,0.000000,0.000000,events/second
1585419592,165,0.112478,0.000000,0.000000,0.000000,events/second
1585419595,165,0.112247,0.000000,0.000000,0.000000,events/second
1585419598,165,0.112018,0.000000,0.000000,0.000000,events/second
1585419601,167,0.113145,0.000000,0.000000,0.000000,events/second
1585419604,169,0.114270,0.000000,0.000000,0.000000,events/second
1585419607,169,0.114038,0.000000,0.000000,0.000000,events/second
1585419610,169,0.113807,0.000000,0.000000,0.000000,events/second
1585419613,169,0.113576,0.000000,0.000000,0.000000,events/second
1585419616,169,0.113348,0.000000,0.000000,0.000000,events/second
1585419619,169,0.113121,0.000000,0.000000,0.000000,events/second
1585419622,171,0.114230,0.000000,0.000000,0.000000,events/second
1585419625,173,0.115335,0.000000,0.000000,0.000000,events/second
1585419628,173,0.115105,0.000000,0.000000,0.000000,events/second
1585419631,175,0.116205,0.000000,0.000000,0.000000,events/second
1585419634,175,0.115974,0.000000,0.000000,0.000000,events/second
1585419637,175,0.115743,0.000000,0.000000,0.000000,events/second
1585419640,175,0.115515,0.000000,0.000000,0.000000,events/second
1585419643,175,0.115287,0.000000,0.000000,0.000000,events/second
1585419646,177,0.116371,0.000000,0.000000,0.000000,events/second
1585419649,177,0.116144,0.000000,0.000000,0.000000,events/second
1585419652,177,0.115916,0.000000,0.000000,0.000000,events/second
1585419655,177,0.115688,0.000000,0.000000,0.000000,events/second
1585419658,177,0.115460,0.000000,0.000000,0.000000,events/second
1585419661,177,0.115236,0.000000,0.000000,0.000000,events/second
1585419664,178,0.115663,0.000000,0.000000,0.000000,events/second
1585419667,179,0.116085,0.000000,0.000000,0.000000,events/second
1585419670,179,0.115860,0.000000,0.000000,0.000000,events/second
1585419673,179,0.115635,0.000000,0.000000,0.000000,events/second
1585419676,179,0.115411,0.000000,0.000000,0.000000,events/second
1585419679,179,0.115188,0.000000,0.000000,0.000000,events/second
1585419682,179,0.114967,0.000000,0.000000,0.000000,events/second
1585419685,181,0.116028,0.000000,0.000000,0.000000,events/second
1585419688,181,0.115805,0.000000,0.000000,0.000000,events/second
1585419691,181,0.115583,0.000000,0.000000,0.000000,events/second
1585419694,181,0.115364,0.000000,0.000000,0.000000,events/second
1585419697,181,0.115142,0.000000,0.000000,0.000000,events/second
1585419700,181,0.114922,0.000000,0.000000,0.000000,events/second
1585419703,181,0.114704,0.000000,0.000000,0.000000,events/second
1585419706,183,0.115752,0.000000,0.000000,0.000000,events/second
1585419709,183,0.115531,0.000000,0.000000,0.000000,events/second
1585419712,183,0.115313,0.000000,0.000000,0.000000,events/second
1585419715,183,0.115096,0.000000,0.000000,0.000000,events/second
1585419718,183,0.114880,0.000000,0.000000,0.000000,events/second
1585419721,183,0.114664,0.000000,0.000000,0.000000,events/second
1585419724,184,0.115075,0.000000,0.000000,0.000000,events/second
1585419727,185,0.115483,0.000000,0.000000,0.000000,events/second
1585419730,187,0.116513,0.000000,0.000000,0.000000,events/second
1585419733,187,0.116294,0.000000,0.000000,0.000000,events/second
1585419736,187,0.116076,0.000000,0.000000,0.000000,events/second
1585419739,187,0.115863,0.000000,0.000000,0.000000,events/second
1585419742,187,0.115648,0.000000,0.000000,0.000000,events/second
1585419745,189,0.116668,0.000000,0.000000,0.000000,events/second
1585419748,189,0.116453,0.000000,0.000000,0.000000,events/second
1585419751,189,0.116237,0.000000,0.000000,0.000000,events/second
1585419754,189,0.116023,0.000000,0.000000,0.000000,events/second
1585419757,189,0.115811,0.000000,0.000000,0.000000,events/second
1585419760,189,0.115598,0.000000,0.000000,0.000000,events/second
1585419763,189,0.115386,0.000000,0.000000,0.000000,events/second
1585419766,191,0.116394,0.000000,0.000000,0.000000,events/second
1585419769,191,0.116181,0.000000,0.000000,0.000000,events/second
1585419772,191,0.115970,0.000000,0.000000,0.000000,events/second
1585419775,191,0.115759,0.000000,0.000000,0.000000,events/second
1585419778,191,0.115549,0.000000,0.000000,0.000000,events/second
1585419781,191,0.115340,0.000000,0.000000,0.000000,events/second
1585419784,192,0.115735,0.000000,0.000000,0.000000,events/second
1585419787,193,0.116127,0.000000,0.000000,0.000000,events/second
1585419790,193,0.115918,0.000000,0.000000,0.000000,events/second
1585419793,193,0.115710,0.000000,0.000000,0.000000,events/second
1585419796,193,0.115503,0.000000,0.000000,0.000000,events/second
1585419799,193,0.115296,0.000000,0.000000,0.000000,events/second
1585419802,193,0.115089,0.000000,0.000000,0.000000,events/second
1585419805,195,0.116074,0.000000,0.000000,0.000000,events/second
1585419808,195,0.115868,0.000000,0.000000,0.000000,events/second
1585419811,195,0.115661,0.000000,0.000000,0.000000,events/second
1585419814,195,0.115456,0.000000,0.000000,0.000000,events/second
1585419817,195,0.115251,0.000000,0.000000,0.000000,events/second
1585419820,195,0.115047,0.000000,0.000000,0.000000,events/second
1585419823,195,0.114844,0.000000,0.000000,0.000000,events/second
1585419826,197,0.115817,0.000000,0.000000,0.000000,events/second
1585419829,197,0.115613,0.000000,0.000000,0.000000,events/second
1585419832,197,0.115410,0.000000,0.000000,0.000000,events/second
1585419835,197,0.115208,0.000000,0.000000,0.000000,events/second
1585419838,197,0.115006,0.000000,0.000000,0.000000,events/second
1585419841,197,0.114804,0.000000,0.000000,0.000000,events/second
1585419844,197,0.114603,0.000000,0.000000,0.000000,events/second
1585419847,199,0.115566,0.000000,0.000000,0.000000,events/second
1585419850,199,0.115365,0.000000,0.000000,0.000000,events/second
1585419853,199,0.115165,0.000000,0.000000,0.000000,events/second
1585419856,199,0.114965,0.000000,0.000000,0.000000,events/second
1585419859,199,0.114766,0.000000,0.000000,0.000000,events/second
1585419862,199,0.114568,0.000000,0.000000,0.000000,events/second
1585419865,201,0.115520,0.000000,0.000000,0.000000,events/second
1585419868,201,0.115321,0.000000,0.000000,0.000000,events/second
1585419871,201,0.115123,0.000000,0.000000,0.000000,events/second
1585419874,201,0.114925,0.000000,0.000000,0.000000,events/second
1585419877,201,0.114729,0.000000,0.000000,0.000000,events/second
1585419880,201,0.114532,0.000000,0.000000,0.000000,events/second
1585419883,201,0.114337,0.000000,0.000000,0.000000,events/second
1585419886,203,0.115278,0.000000,0.000000,0.000000,events/second
1585419889,203,0.115082,0.000000,0.000000,0.000000,events/second
1585419892,203,0.114887,0.000000,0.000000,0.000000,events/second
1585419895,203,0.114692,0.000000,0.000000,0.000000,events/second
1585419898,203,0.114498,0.000000,0.000000,0.000000,events/second
1585419901,203,0.114305,0.000000,0.000000,0.000000,events/second
1585419904,204,0.114674,0.000000,0.000000,0.000000,events/second
1585419907,205,0.115042,0.000000,0.000000,0.000000,events/second
1585419910,205,0.114849,0.000000,0.000000,0.000000,events/second
1585419913,207,0.115773,0.000000,0.000000,0.000000,events/second
1585419916,207,0.115581,0.000000,0.000000,0.000000,events/second
1585419919,207,0.115386,0.000000,0.000000,0.000000,events/second
1585419922,207,0.115193,0.000000,0.000000,0.000000,events/second
1585419925,209,0.116113,0.000000,0.000000,0.000000,events/second
1585419928,209,0.115921,0.000000,0.000000,0.000000,events/second
1585419931,209,0.115727,0.000000,0.000000,0.000000,events/second
1585419934,209,0.115536,0.000000,0.000000,0.000000,events/second
1585419937,209,0.115345,0.000000,0.000000,0.000000,events/second
1585419940,209,0.115154,0.000000,0.000000,0.000000,events/second
1585419943,209,0.114962,0.000000,0.000000,0.000000,events/second
1585419946,211,0.115873,0.000000,0.000000,0.000000,events/second
1585419949,211,0.115671,0.000000,0.000000,0.000000,events/second
1585419952,211,0.115493,0.000000,0.000000,0.000000,events/second
1585419955,213,0.116396,0.000000,0.000000,0.000000,events/second
1585419958,213,0.116204,0.000000,0.000000,0.000000,events/second
1585419961,213,0.116015,0.000000,0.000000,0.000000,events/second
1585419964,214,0.116370,0.000000,0.000000,0.000000,events/second
1585419967,215,0.116723,0.000000,0.000000,0.000000,events/second
1585419970,215,0.116533,0.000000,0.000000,0.000000,events/second
1585419973,215,0.116342,0.000000,0.000000,0.000000,events/second
1585419976,215,0.116154,0.000000,0.000000,0.000000,events/second
1585419979,215,0.115968,0.000000,0.000000,0.000000,events/second
1585419982,215,0.115779,0.000000,0.000000,0.000000,events/second
1585419985,217,0.116668,0.000000,0.000000,0.000000,events/second
1585419988,217,0.116480,0.000000,0.000000,0.000000,events/second
1585419991,217,0.116293,0.000000,0.000000,0.000000,events/second
1585419994,217,0.116106,0.000000,0.000000,0.000000,events/second
1585419997,217,0.115920,0.000000,0.000000,0.000000,events/second
1585420000,217,0.115735,0.000000,0.000000,0.000000,events/second
1585420003,217,0.115551,0.000000,0.000000,0.000000,events/second
1585420006,219,0.116429,0.000000,0.000000,0.000000,events/second
1585420009,219,0.116243,0.000000,0.000000,0.000000,events/second
1585420012,219,0.116059,0.000000,0.000000,0.000000,events/second
1585420015,219,0.115874,0.000000,0.000000,0.000000,events/second
1585420018,219,0.115690,0.000000,0.000000,0.000000,events/second
1585420021,219,0.115508,0.000000,0.000000,0.000000,events/second
1585420024,220,0.115853,0.000000,0.000000,0.000000,events/second
1585420027,221,0.116194,0.000000,0.000000,0.000000,events/second
1585420030,221,0.116012,0.000000,0.000000,0.000000,events/second
1585420033,221,0.115829,0.000000,0.000000,0.000000,events/second
1585420036,221,0.115648,0.000000,0.000000,0.000000,events/second
1585420039,222,0.115990,0.000000,0.000000,0.000000,events/second
1585420042,223,0.116329,0.000000,0.000000,0.000000,events/second
1585420045,225,0.117190,0.000000,0.000000,0.000000,events/second
1585420048,225,0.117005,0.000000,0.000000,0.000000,events/second
1585420051,225,0.116821,0.000000,0.000000,0.000000,events/second
1585420054,225,0.116641,0.000000,0.000000,0.000000,events/second
1585420057,225,0.116462,0.000000,0.000000,0.000000,events/second
1585420060,225,0.116281,0.000000,0.000000,0.000000,events/second
1585420063,225,0.116101,0.000000,0.000000,0.000000,events/second
1585420066,227,0.116950,0.000000,0.000000,0.000000,events/second
1585420069,227,0.116770,0.000000,0.000000,0.000000,events/second
1585420072,227,0.116591,0.000000,0.000000,0.000000,events/second
1585420075,227,0.116412,0.000000,0.000000,0.000000,events/second
1585420078,227,0.116234,0.000000,0.000000,0.000000,events/second
1585420081,231,0.118101,0.000000,0.000000,0.000000,events/second
1585420084,232,0.118429,0.000000,0.000000,0.000000,events/second
1585420087,233,0.118759,0.000000,0.000000,0.000000,events/second
1585420090,233,0.118576,0.000000,0.000000,0.000000,events/second
1585420093,233,0.118396,0.000000,0.000000,0.000000,events/second
1585420096,233,0.118216,0.000000,0.000000,0.000000,events/second
1585420099,233,0.118037,0.000000,0.000000,0.000000,events/second
1585420102,233,0.117857,0.000000,0.000000,0.000000,events/second
1585420105,235,0.118688,0.000000,0.000000,0.000000,events/second
1585420108,235,0.118509,0.000000,0.000000,0.000000,events/second
1585420111,235,0.118331,0.000000,0.000000,0.000000,events/second
1585420114,236,0.118656,0.000000,0.000000,0.000000,events/second
1585420117,237,0.118976,0.000000,0.000000,0.000000,events/second
1585420120,237,0.118798,0.000000,0.000000,0.000000,events/second
1585420123,237,0.118620,0.000000,0.000000,0.000000,events/second
1585420126,239,0.119442,0.000000,0.000000,0.000000,events/second
1585420129,239,0.119263,0.000000,0.000000,0.000000,events/second
1585420132,239,0.119085,0.000000,0.000000,0.000000,events/second
1585420135,239,0.118907,0.000000,0.000000,0.000000,events/second
1585420138,239,0.118730,0.000000,0.000000,0.000000,events/second
1585420141,239,0.118553,0.000000,0.000000,0.000000,events/second
1585420144,239,0.118378,0.000000,0.000000,0.000000,events/second
1585420147,241,0.119190,0.000000,0.000000,0.000000,events/second
1585420150,241,0.119014,0.000000,0.000000,0.000000,events/second
1585420153,241,0.118838,0.000000,0.000000,0.000000,events/second
1585420156,241,0.118662,0.000000,0.000000,0.000000,events/second
1585420159,241,0.118487,0.000000,0.000000,0.000000,events/second
1585420162,241,0.118314,0.000000,0.000000,0.000000,events/second
1585420165,245,0.120099,0.000000,0.000000,0.000000,events/second
1585420168,245,0.119924,0.000000,0.000000,0.000000,events/second
1585420171,245,0.119741,0.000000,0.000000,0.000000,events/second
1585420174,245,0.119572,0.000000,0.000000,0.000000,events/second
1585420177,245,0.119398,0.000000,0.000000,0.000000,events/second
1585420180,245,0.119224,0.000000,0.000000,0.000000,events/second
1585420183,245,0.119049,0.000000,0.000000,0.000000,events/second
1585420186,247,0.119846,0.000000,0.000000,0.000000,events/second
1585420189,247,0.119672,0.000000,0.000000,0.000000,events/second
1585420192,247,0.119497,0.000000,0.000000,0.000000,events/second
1585420195,247,0.119325,0.000000,0.000000,0.000000,events/second
1585420198,247,0.119152,0.000000,0.000000,0.000000,events/second
1585420201,247,0.118980,0.000000,0.000000,0.000000,events/second
1585420204,247,0.118810,0.000000,0.000000,0.000000,events/second
1585420207,249,0.119597,0.000000,0.000000,0.000000,events/second
1585420210,249,0.119426,0.000000,0.000000,0.000000,events/second
1585420213,249,0.119254,0.000000,0.000000,0.000000,events/second
1585420216,249,0.119080,0.000000,0.000000,0.000000,events/second
1585420219,249,0.118913,0.000000,0.000000,0.000000,events/second
1585420222,249,0.118741,0.000000,0.000000,0.000000,events/second
1585420225,251,0.119525,0.000000,0.000000,0.000000,events/second
1585420228,251,0.119356,0.000000,0.000000,0.000000,events/second
1585420231,251,0.119186,0.000000,0.000000,0.000000,events/second
1585420234,251,0.119015,0.000000,0.000000,0.000000,events/second
1585420237,251,0.118846,0.000000,0.000000,0.000000,events/second
1585420240,251,0.118677,0.000000,0.000000,0.000000,events/second
1585420243,251,0.118509,0.000000,0.000000,0.000000,events/second
1585420246,253,0.119285,0.000000,0.000000,0.000000,events/second
1585420249,253,0.119117,0.000000,0.000000,0.000000,events/second
1585420252,253,0.118948,0.000000,0.000000,0.000000,events/second
1585420255,253,0.118781,0.000000,0.000000,0.000000,events/second
1585420258,253,0.118614,0.000000,0.000000,0.000000,events/second
1585420261,253,0.118447,0.000000,0.000000,0.000000,events/second
1585420264,254,0.118748,0.000000,0.000000,0.000000,events/second
1585420267,255,0.119050,0.000000,0.000000,0.000000,events/second
1585420270,255,0.118882,0.000000,0.000000,0.000000,events/second
1585420273,255,0.118717,0.000000,0.000000,0.000000,events/second
1585420276,255,0.118551,0.000000,0.000000,0.000000,events/second
1585420279,255,0.118386,0.000000,0.000000,0.000000,events/second
1585420282,255,0.118221,0.000000,0.000000,0.000000,events/second
1585420285,257,0.118983,0.000000,0.000000,0.000000,events/second
1585420288,257,0.118818,0.000000,0.000000,0.000000,events/second
1585420291,257,0.118653,0.000000,0.000000,0.000000,events/second
1585420294,257,0.118489,0.000000,0.000000,0.000000,events/second
1585420297,257,0.118326,0.000000,0.000000,0.000000,events/second
1585420300,257,0.118162,0.000000,0.000000,0.000000,events/second
1585420303,257,0.118000,0.000000,0.000000,0.000000,events/second
1585420306,259,0.118753,0.000000,0.000000,0.000000,events/second
1585420309,259,0.118591,0.000000,0.000000,0.000000,events/second
1585420312,259,0.118428,0.000000,0.000000,0.000000,events/second
1585420315,259,0.118267,0.000000,0.000000,0.000000,events/second
1585420318,259,0.118104,0.000000,0.000000,0.000000,events/second
1585420321,259,0.117943,0.000000,0.000000,0.000000,events/second
1585420324,260,0.118236,0.000000,0.000000,0.000000,events/second
1585420327,261,0.118530,0.000000,0.000000,0.000000,events/second
1585420330,261,0.118369,0.000000,0.000000,0.000000,events/second
1585420333,262,0.118662,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449188,1,0.167424,0.000000,0.000000,0.000000,events/second
1585449191,2,0.222978,0.000000,0.000000,0.000000,events/second
1585449194,2,0.166950,0.000000,0.000000,0.000000,events/second
1585449197,2,0.133664,0.000000,0.000000,0.000000,events/second
1585449200,2,0.111367,0.000000,0.000000,0.000000,events/second
1585449203,2,0.095064,0.000000,0.000000,0.000000,events/second
1585449206,13,0.542037,0.000000,0.000000,0.000000,events/second
1585449209,15,0.556432,0.000000,0.000000,0.000000,events/second
1585449212,15,0.500271,0.000000,0.000000,0.000000,events/second
1585449215,17,0.515837,0.000000,0.000000,0.000000,events/second
1585449218,17,0.472492,0.000000,0.000000,0.000000,events/second
1585449221,17,0.436115,0.000000,0.000000,0.000000,events/second
1585449224,17,0.405241,0.000000,0.000000,0.000000,events/second
1585449227,19,0.422346,0.000000,0.000000,0.000000,events/second
1585449230,19,0.396215,0.000000,0.000000,0.000000,events/second
1585449233,19,0.372688,0.000000,0.000000,0.000000,events/second
1585449236,19,0.351988,0.000000,0.000000,0.000000,events/second
1585449239,19,0.333437,0.000000,0.000000,0.000000,events/second
1585449242,19,0.316740,0.000000,0.000000,0.000000,events/second
1585449245,19,0.301807,0.000000,0.000000,0.000000,events/second
1585449248,21,0.318280,0.000000,0.000000,0.000000,events/second
1585449251,21,0.304444,0.000000,0.000000,0.000000,events/second
1585449254,21,0.291762,0.000000,0.000000,0.000000,events/second
1585449257,21,0.280077,0.000000,0.000000,0.000000,events/second
1585449260,21,0.269302,0.000000,0.000000,0.000000,events/second
1585449263,21,0.259328,0.000000,0.000000,0.000000,events/second
1585449266,23,0.273977,0.000000,0.000000,0.000000,events/second
1585449269,23,0.264432,0.000000,0.000000,0.000000,events/second
1585449272,23,0.255617,0.000000,0.000000,0.000000,events/second
1585449275,23,0.247367,0.000000,0.000000,0.000000,events/second
1585449278,23,0.239605,0.000000,0.000000,0.000000,events/second
1585449281,23,0.232370,0.000000,0.000000,0.000000,events/second
1585449284,23,0.225545,0.000000,0.000000,0.000000,events/second
1585449287,25,0.238143,0.000000,0.000000,0.000000,events/second
1585449290,25,0.231527,0.000000,0.000000,0.000000,events/second
1585449293,25,0.225198,0.000000,0.000000,0.000000,events/second
1585449296,25,0.219331,0.000000,0.000000,0.000000,events/second
1585449299,25,0.213713,0.000000,0.000000,0.000000,events/second
1585449302,25,0.208360,0.000000,0.000000,0.000000,events/second
1585449305,25,0.203327,0.000000,0.000000,0.000000,events/second
1585449308,27,0.214321,0.000000,0.000000,0.000000,events/second
1585449311,27,0.209336,0.000000,0.000000,0.000000,events/second
1585449314,27,0.204575,0.000000,0.000000,0.000000,events/second
1585449317,27,0.200072,0.000000,0.000000,0.000000,events/second
1585449320,27,0.195680,0.000000,0.000000,0.000000,events/second
1585449323,27,0.191518,0.000000,0.000000,0.000000,events/second
1585449326,29,0.201461,0.000000,0.000000,0.000000,events/second
1585449329,29,0.197305,0.000000,0.000000,0.000000,events/second
1585449332,29,0.193360,0.000000,0.000000,0.000000,events/second
1585449335,29,0.189601,0.000000,0.000000,0.000000,events/second
1585449338,29,0.185921,0.000000,0.000000,0.000000,events/second
1585449341,29,0.182433,0.000000,0.000000,0.000000,events/second
1585449344,29,0.179057,0.000000,0.000000,0.000000,events/second
1585449347,31,0.187899,0.000000,0.000000,0.000000,events/second
1585449350,31,0.184538,0.000000,0.000000,0.000000,events/second
1585449353,31,0.181307,0.000000,0.000000,0.000000,events/second
1585449356,31,0.178205,0.000000,0.000000,0.000000,events/second
1585449359,31,0.175154,0.000000,0.000000,0.000000,events/second
1585449362,31,0.172239,0.000000,0.000000,0.000000,events/second
1585449365,33,0.180354,0.000000,0.000000,0.000000,events/second
1585449368,37,0.198971,0.000000,0.000000,0.000000,events/second
1585449371,37,0.195784,0.000000,0.000000,0.000000,events/second
1585449374,37,0.192718,0.000000,0.000000,0.000000,events/second
1585449377,37,0.189765,0.000000,0.000000,0.000000,events/second
1585449380,37,0.186889,0.000000,0.000000,0.000000,events/second
1585449383,37,0.184121,0.000000,0.000000,0.000000,events/second
1585449386,39,0.191226,0.000000,0.000000,0.000000,events/second
1585449389,39,0.188426,0.000000,0.000000,0.000000,events/second
1585449392,39,0.185731,0.000000,0.000000,0.000000,events/second
1585449395,39,0.183136,0.000000,0.000000,0.000000,events/second
1585449398,39,0.180573,0.000000,0.000000,0.000000,events/second
1585449401,39,0.178096,0.000000,0.000000,0.000000,events/second
1585449404,39,0.175693,0.000000,0.000000,0.000000,events/second
1585449407,41,0.182240,0.000000,0.000000,0.000000,events/second
1585449410,41,0.179842,0.000000,0.000000,0.000000,events/second
1585449413,41,0.177528,0.000000,0.000000,0.000000,events/second
1585449416,41,0.175252,0.000000,0.000000,0.000000,events/second
1585449419,41,0.173009,0.000000,0.000000,0.000000,events/second
1585449422,41,0.170845,0.000000,0.000000,0.000000,events/second
1585449425,41,0.168756,0.000000,0.000000,0.000000,events/second
1585449428,43,0.174809,0.000000,0.000000,0.000000,events/second
1585449431,43,0.172705,0.000000,0.000000,0.000000,events/second
1585449434,43,0.170650,0.000000,0.000000,0.000000,events/second
1585449437,43,0.168636,0.000000,0.000000,0.000000,events/second
1585449440,43,0.166681,0.000000,0.000000,0.000000,events/second
1585449443,43,0.164764,0.000000,0.000000,0.000000,events/second
1585449446,45,0.170477,0.000000,0.000000,0.000000,events/second
1585449449,45,0.168553,0.000000,0.000000,0.000000,events/second
1585449452,45,0.166680,0.000000,0.000000,0.000000,events/second
1585449455,45,0.164846,0.000000,0.000000,0.000000,events/second
1585449458,45,0.163054,0.000000,0.000000,0.000000,events/second
1585449461,45,0.161311,0.000000,0.000000,0.000000,events/second
1585449464,45,0.159583,0.000000,0.000000,0.000000,events/second
1585449467,47,0.164921,0.000000,0.000000,0.000000,events/second
1585449470,47,0.163205,0.000000,0.000000,0.000000,events/second
1585449473,47,0.161523,0.000000,0.000000,0.000000,events/second
1585449476,47,0.159880,0.000000,0.000000,0.000000,events/second
1585449479,47,0.158263,0.000000,0.000000,0.000000,events/second
1585449482,47,0.156678,0.000000,0.000000,0.000000,events/second
1585449485,47,0.155135,0.000000,0.000000,0.000000,events/second
1585449488,49,0.160139,0.000000,0.000000,0.000000,events/second
1585449491,49,0.158590,0.000000,0.000000,0.000000,events/second
1585449494,49,0.157062,0.000000,0.000000,0.000000,events/second
1585449497,49,0.155568,0.000000,0.000000,0.000000,events/second
1585449500,49,0.154113,0.000000,0.000000,0.000000,events/second
1585449503,49,0.152658,0.000000,0.000000,0.000000,events/second
1585449506,51,0.157432,0.000000,0.000000,0.000000,events/second
1585449509,51,0.155974,0.000000,0.000000,0.000000,events/second
1585449512,51,0.154565,0.000000,0.000000,0.000000,events/second
1585449515,51,0.153164,0.000000,0.000000,0.000000,events/second
1585449518,51,0.151796,0.000000,0.000000,0.000000,events/second
1585449521,51,0.150450,0.000000,0.000000,0.000000,events/second
1585449524,51,0.149142,0.000000,0.000000,0.000000,events/second
1585449527,53,0.153629,0.000000,0.000000,0.000000,events/second
1585449530,53,0.152307,0.000000,0.000000,0.000000,events/second
1585449533,53,0.151007,0.000000,0.000000,0.000000,events/second
1585449536,53,0.149727,0.000000,0.000000,0.000000,events/second
1585449539,53,0.148468,0.000000,0.000000,0.000000,events/second
1585449542,53,0.147231,0.000000,0.000000,0.000000,events/second
1585449545,53,0.146025,0.000000,0.000000,0.000000,events/second
1585449548,55,0.150283,0.000000,0.000000,0.000000,events/second
1585449551,55,0.149061,0.000000,0.000000,0.000000,events/second
1585449554,55,0.147858,0.000000,0.000000,0.000000,events/second
1585449557,55,0.146685,0.000000,0.000000,0.000000,events/second
1585449560,55,0.145511,0.000000,0.000000,0.000000,events/second
1585449563,55,0.144365,0.000000,0.000000,0.000000,events/second
1585449566,57,0.148450,0.000000,0.000000,0.000000,events/second
1585449569,57,0.147294,0.000000,0.000000,0.000000,events/second
1585449572,57,0.146161,0.000000,0.000000,0.000000,events/second
1585449575,57,0.145045,0.000000,0.000000,0.000000,events/second
1585449578,57,0.143943,0.000000,0.000000,0.000000,events/second
1585449581,57,0.142865,0.000000,0.000000,0.000000,events/second
1585449584,57,0.141799,0.000000,0.000000,0.000000,events/second
1585449587,59,0.145696,0.000000,0.000000,0.000000,events/second
1585449590,59,0.144622,0.000000,0.000000,0.000000,events/second
1585449593,59,0.143560,0.000000,0.000000,0.000000,events/second
1585449596,59,0.142518,0.000000,0.000000,0.000000,events/second
1585449599,59,0.141500,0.000000,0.000000,0.000000,events/second
1585449602,59,0.140484,0.000000,0.000000,0.000000,events/second
1585449605,59,0.139496,0.000000,0.000000,0.000000,events/second
1585449608,61,0.143202,0.000000,0.000000,0.000000,events/second
1585449611,61,0.142206,0.000000,0.000000,0.000000,events/second
1585449614,61,0.141220,0.000000,0.000000,0.000000,events/second
1585449617,61,0.140244,0.000000,0.000000,0.000000,events/second
1585449620,61,0.139285,0.000000,0.000000,0.000000,events/second
1585449623,61,0.138336,0.000000,0.000000,0.000000,events/second
1585449626,63,0.141904,0.000000,0.000000,0.000000,events/second
1585449629,63,0.140954,0.000000,0.000000,0.000000,events/second
1585449632,63,0.140014,0.000000,0.000000,0.000000,events/second
1585449635,63,0.139082,0.000000,0.000000,0.000000,events/second
1585449638,63,0.138111,0.000000,0.000000,0.000000,events/second
1585449641,65,0.141622,0.000000,0.000000,0.000000,events/second
1585449644,65,0.140704,0.000000,0.000000,0.000000,events/second
1585449647,67,0.144101,0.000000,0.000000,0.000000,events/second
1585449650,67,0.143177,0.000000,0.000000,0.000000,events/second
1585449653,67,0.142253,0.000000,0.000000,0.000000,events/second
1585449656,67,0.141366,0.000000,0.000000,0.000000,events/second
