t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449659,97,0.197384,0.000000,0.000000,0.000000,events/second
1585449662,97,0.196189,0.000000,0.000000,0.000000,events/second
1585449665,97,0.195013,0.000000,0.000000,0.000000,events/second
1585449668,99,0.197832,0.000000,0.000000,0.000000,events/second
1585449671,99,0.196650,0.000000,0.000000,0.000000,events/second
1585449674,99,0.195483,0.000000,0.000000,0.000000,events/second
1585449677,99,0.194342,0.000000,0.000000,0.000000,events/second
1585449680,99,0.193196,0.000000,0.000000,0.000000,events/second
1585449683,103,0.199845,0.000000,0.000000,0.000000,events/second
1585449686,105,0.202545,0.000000,0.000000,0.000000,events/second
1585449689,106,0.203284,0.000000,0.000000,0.000000,events/second
1585449692,107,0.204041,0.000000,0.000000,0.000000,events/second
1585449695,107,0.202881,0.000000,0.000000,0.000000,events/second
1585449698,110,0.207377,0.000000,0.000000,0.000000,events/second
1585449701,113,0.211837,0.000000,0.000000,0.000000,events/second
1585449704,116,0.216244,0.000000,0.000000,0.000000,events/second
1585449707,118,0.218756,0.000000,0.000000,0.000000,events/second
1585449710,118,0.217538,0.000000,0.000000,0.000000,events/second
1585449713,120,0.220008,0.000000,0.000000,0.000000,events/second
1585449716,120,0.218806,0.000000,0.000000,0.000000,events/second
1585449719,120,0.217616,0.000000,0.000000,0.000000,events/second
1585449722,121,0.218241,0.000000,0.000000,0.000000,events/second
1585449725,121,0.217076,0.000000,0.000000,0.000000,events/second
1585449728,123,0.219485,0.000000,0.000000,0.000000,events/second
1585449731,123,0.218302,0.000000,0.000000,0.000000,events/second
1585449734,123,0.217156,0.000000,0.000000,0.000000,events/second
1585449737,127,0.223041,0.000000,0.000000,0.000000,events/second
1585449740,127,0.221870,0.000000,0.000000,0.000000,events/second
1585449743,127,0.220715,0.000000,0.000000,0.000000,events/second
1585449746,129,0.223028,0.000000,0.000000,0.000000,events/second
1585449749,129,0.221864,0.000000,0.000000,0.000000,events/second
1585449752,133,0.227572,0.000000,0.000000,0.000000,events/second
1585449755,133,0.226408,0.000000,0.000000,0.000000,events/second
1585449758,133,0.225268,0.000000,0.000000,0.000000,events/second
1585449761,133,0.224132,0.000000,0.000000,0.000000,events/second
1585449764,135,0.226357,0.000000,0.000000,0.000000,events/second
1585449767,137,0.228559,0.000000,0.000000,0.000000,events/second
1585449770,137,0.227421,0.000000,0.000000,0.000000,events/second
1585449773,137,0.226295,0.000000,0.000000,0.000000,events/second
1585449776,137,0.225180,0.000000,0.000000,0.000000,events/second
1585449779,137,0.224071,0.000000,0.000000,0.000000,events/second
1585449782,137,0.222981,0.000000,0.000000,0.000000,events/second
1585449785,137,0.221898,0.000000,0.000000,0.000000,events/second
1585449788,141,0.227271,0.000000,0.000000,0.000000,events/second
1585449791,141,0.226169,0.000000,0.000000,0.000000,events/second
1585449794,142,0.226682,0.000000,0.000000,0.000000,events/second
1585449797,143,0.227200,0.000000,0.000000,0.000000,events/second
1585449800,143,0.226110,0.000000,0.000000,0.000000,events/second
1585449803,143,0.225045,0.000000,0.000000,0.000000,events/second
1585449806,145,0.227117,0.000000,0.000000,0.000000,events/second
1585449809,145,0.226057,0.000000,0.000000,0.000000,events/second
1585449812,145,0.225014,0.000000,0.000000,0.000000,events/second
1585449815,147,0.227050,0.000000,0.000000,0.000000,events/second
1585449818,147,0.226002,0.000000,0.000000,0.000000,events/second
1585449821,147,0.224967,0.000000,0.000000,0.000000,events/second
1585449824,149,0.226995,0.000000,0.000000,0.000000,events/second
1585449827,151,0.228989,0.000000,0.000000,0.000000,events/second
1585449830,151,0.227947,0.000000,0.000000,0.000000,events/second
1585449833,151,0.226921,0.000000,0.000000,0.000000,events/second
1585449836,151,0.225903,0.000000,0.000000,0.000000,events/second
1585449839,151,0.224895,0.000000,0.000000,0.000000,events/second
1585449842,151,0.223896,0.000000,0.000000,0.000000,events/second
1585449845,151,0.222910,0.000000,0.000000,0.000000,events/second
1585449848,153,0.224858,0.000000,0.000000,0.000000,events/second
1585449851,153,0.223869,0.000000,0.000000,0.000000,events/second
1585449854,153,0.222892,0.000000,0.000000,0.000000,events/second
1585449857,154,0.223372,0.000000,0.000000,0.000000,events/second
1585449860,156,0.225292,0.000000,0.000000,0.000000,events/second
1585449863,158,0.227205,0.000000,0.000000,0.000000,events/second
1585449866,161,0.230517,0.000000,0.000000,0.000000,events/second
1585449869,161,0.229531,0.000000,0.000000,0.000000,events/second
1585449872,161,0.228554,0.000000,0.000000,0.000000,events/second
1585449875,161,0.227584,0.000000,0.000000,0.000000,events/second
1585449878,162,0.228039,0.000000,0.000000,0.000000,events/second
1585449881,162,0.227072,0.000000,0.000000,0.000000,events/second
1585449884,163,0.227514,0.000000,0.000000,0.000000,events/second
1585449887,165,0.229343,0.000000,0.000000,0.000000,events/second
1585449890,166,0.229780,0.000000,0.000000,0.000000,events/second
1585449893,166,0.228830,0.000000,0.000000,0.000000,events/second
1585449896,166,0.227888,0.000000,0.000000,0.000000,events/second
1585449899,166,0.226950,0.000000,0.000000,0.000000,events/second
1585449902,167,0.227387,0.000000,0.000000,0.000000,events/second
1585449905,168,0.227816,0.000000,0.000000,0.000000,events/second
1585449908,170,0.229595,0.000000,0.000000,0.000000,events/second
1585449911,170,0.228670,0.000000,0.000000,0.000000,events/second
1585449914,170,0.227750,0.000000,0.000000,0.000000,events/second
1585449917,170,0.226837,0.000000,0.000000,0.000000,events/second
1585449920,170,0.225934,0.000000,0.000000,0.000000,events/second
1585449923,170,0.225035,0.000000,0.000000,0.000000,events/second
1585449926,172,0.226783,0.000000,0.000000,0.000000,events/second
1585449929,172,0.225899,0.000000,0.000000,0.000000,events/second
1585449932,172,0.225007,0.000000,0.000000,0.000000,events/second
1585449935,172,0.224124,0.000000,0.000000,0.000000,events/second
1585449938,172,0.223252,0.000000,0.000000,0.000000,events/second
1585449941,172,0.222384,0.000000,0.000000,0.000000,events/second
1585449944,172,0.221527,0.000000,0.000000,0.000000,events/second
1585449947,174,0.223240,0.000000,0.000000,0.000000,events/second
1585449950,174,0.222375,0.000000,0.000000,0.000000,events/second
1585449953,174,0.221533,0.000000,0.000000,0.000000,events/second
1585449956,174,0.220691,0.000000,0.000000,0.000000,events/second
1585449959,174,0.219856,0.000000,0.000000,0.000000,events/second
1585449962,174,0.219024,0.000000,0.000000,0.000000,events/second
1585449965,174,0.218201,0.000000,0.000000,0.000000,events/second
1585449968,176,0.219882,0.000000,0.000000,0.000000,events/second
1585449971,176,0.219061,0.000000,0.000000,0.000000,events/second
1585449974,176,0.218246,0.000000,0.000000,0.000000,events/second
1585449977,176,0.217437,0.000000,0.000000,0.000000,events/second
1585449980,176,0.216634,0.000000,0.000000,0.000000,events/second
1585449983,176,0.215837,0.000000,0.000000,0.000000,events/second
1585449986,178,0.217488,0.000000,0.000000,0.000000,events/second
1585449989,178,0.216697,0.000000,0.000000,0.000000,events/second
1585449992,178,0.215905,0.000000,0.000000,0.000000,events/second
1585449995,178,0.215124,0.000000,0.000000,0.000000,events/second
1585449998,178,0.214347,0.000000,0.000000,0.000000,events/second
1585450001,178,0.213575,0.000000,0.000000,0.000000,events/second
1585450004,178,0.212810,0.000000,0.000000,0.000000,events/second
1585450007,180,0.214429,0.000000,0.000000,0.000000,events/second
1585450010,180,0.213662,0.000000,0.000000,0.000000,events/second
1585450013,180,0.212910,0.000000,0.000000,0.000000,events/second
1585450016,180,0.212164,0.000000,0.000000,0.000000,events/second
1585450019,180,0.211409,0.000000,0.000000,0.000000,events/second
1585450022,180,0.210667,0.000000,0.000000,0.000000,events/second
1585450025,180,0.209929,0.000000,0.000000,0.000000,events/second
1585450028,182,0.211528,0.000000,0.000000,0.000000,events/second
1585450031,182,0.210787,0.000000,0.000000,0.000000,events/second
1585450034,182,0.210057,0.000000,0.000000,0.000000,events/second
1585450037,182,0.209332,0.000000,0.000000,0.000000,events/second
1585450040,182,0.208616,0.000000,0.000000,0.000000,events/second
1585450043,182,0.207897,0.000000,0.000000,0.000000,events/second
1585450046,184,0.209464,0.000000,0.000000,0.000000,events/second
1585450049,184,0.208750,0.000000,0.000000,0.000000,events/second
1585450052,184,0.208043,0.000000,0.000000,0.000000,events/second
1585450055,184,0.207340,0.000000,0.000000,0.000000,events/second
1585450058,184,0.206643,0.000000,0.000000,0.000000,events/second
1585450061,184,0.205948,0.000000,0.000000,0.000000,events/second
1585450064,184,0.205259,0.000000,0.000000,0.000000,events/second
1585450067,186,0.206798,0.000000,0.000000,0.000000,events/second
1585450070,186,0.206113,0.000000,0.000000,0.000000,events/second
1585450073,186,0.205427,0.000000,0.000000,0.000000,events/second
1585450076,186,0.204748,0.000000,0.000000,0.000000,events/second
1585450079,188,0.206268,0.000000,0.000000,0.000000,events/second
1585450082,188,0.205593,0.000000,0.000000,0.000000,events/second
1585450085,188,0.204921,0.000000,0.000000,0.000000,events/second
1585450088,190,0.206425,0.000000,0.000000,0.000000,events/second
1585450091,190,0.205755,0.000000,0.000000,0.000000,events/second
1585450094,191,0.206166,0.000000,0.000000,0.000000,events/second
1585450097,191,0.205504,0.000000,0.000000,0.000000,events/second
1585450100,191,0.204842,0.000000,0.000000,0.000000,events/second
1585450103,191,0.204184,0.000000,0.000000,0.000000,events/second
1585450106,193,0.205662,0.000000,0.000000,0.000000,events/second
1585450109,193,0.205007,0.000000,0.000000,0.000000,events/second
1585450112,193,0.204357,0.000000,0.000000,0.000000,events/second
1585450115,195,0.205826,0.000000,0.000000,0.000000,events/second
1585450118,197,0.207280,0.000000,0.000000,0.000000,events/second
1585450121,197,0.206628,0.000000,0.000000,0.000000,events/second
1585450124,197,0.205980,0.000000,0.000000,0.000000,events/second
1585450127,201,0.209497,0.000000,0.000000,0.000000,events/second
1585450130,201,0.208850,0.000000,0.000000,0.000000,events/second
1585450133,203,0.210276,0.000000,0.000000,0.000000,events/second
1585450136,207,0.213754,0.000000,0.000000,0.000000,events/second
1585450139,207,0.213088,0.000000,0.000000,0.000000,events/second
1585450142,207,0.212437,0.000000,0.000000,0.000000,events/second
1585450145,207,0.211785,0.000000,0.000000,0.000000,events/second
1585450148,211,0.215218,0.000000,0.000000,0.000000,events/second
1585450151,211,0.214560,0.000000,0.000000,0.000000,events/second
1585450154,211,0.213908,0.000000,0.000000,0.000000,events/second
1585450157,211,0.213260,0.000000,0.000000,0.000000,events/second
1585450160,211,0.212615,0.000000,0.000000,0.000000,events/second
1585450163,211,0.211974,0.000000,0.000000,0.000000,events/second
1585450166,213,0.213333,0.000000,0.000000,0.000000,events/second
1585450169,213,0.212697,0.000000,0.000000,0.000000,events/second
1585450172,215,0.214054,0.000000,0.000000,0.000000,events/second
1585450175,215,0.213414,0.000000,0.000000,0.000000,events/second
1585450178,215,0.212787,0.000000,0.000000,0.000000,events/second
1585450181,215,0.212144,0.000000,0.000000,0.000000,events/second
1585450184,215,0.211524,0.000000,0.000000,0.000000,events/second
1585450187,217,0.212863,0.000000,0.000000,0.000000,events/second
1585450190,217,0.212239,0.000000,0.000000,0.000000,events/second
1585450193,217,0.211617,0.000000,0.000000,0.000000,events/second
1585450196,217,0.211001,0.000000,0.000000,0.000000,events/second
1585450199,218,0.211359,0.000000,0.000000,0.000000,events/second
1585450202,221,0.213640,0.000000,0.000000,0.000000,events/second
1585450205,221,0.213033,0.000000,0.000000,0.000000,events/second
1585450208,223,0.214341,0.000000,0.000000,0.000000,events/second
1585450211,224,0.214676,0.000000,0.000000,0.000000,events/second
1585450214,225,0.215017,0.000000,0.000000,0.000000,events/second
1585450217,225,0.214402,0.000000,0.000000,0.000000,events/second
1585450220,225,0.213797,0.000000,0.000000,0.000000,events/second
1585450223,225,0.213183,0.000000,0.000000,0.000000,events/second
1585450226,227,0.214466,0.000000,0.000000,0.000000,events/second
1585450229,227,0.213861,0.000000,0.000000,0.000000,events/second
1585450232,227,0.213258,0.000000,0.000000,0.000000,events/second
1585450235,227,0.212661,0.000000,0.000000,0.000000,events/second
1585450238,227,0.212063,0.000000,0.000000,0.000000,events/second
1585450241,229,0.213337,0.000000,0.000000,0.000000,events/second
1585450244,229,0.212740,0.000000,0.000000,0.000000,events/second
1585450247,232,0.214928,0.000000,0.000000,0.000000,events/second
1585450250,233,0.215260,0.000000,0.000000,0.000000,events/second
1585450253,236,0.217431,0.000000,0.000000,0.000000,events/second
1585450256,239,0.219579,0.000000,0.000000,0.000000,events/second
1585450259,239,0.218978,0.000000,0.000000,0.000000,events/second
1585450262,239,0.218378,0.000000,0.000000,0.000000,events/second
1585450265,239,0.217781,0.000000,0.000000,0.000000,events/second
1585450268,241,0.219007,0.000000,0.000000,0.000000,events/second
1585450271,241,0.218410,0.000000,0.000000,0.000000,events/second
1585450274,241,0.217823,0.000000,0.000000,0.000000,events/second
1585450277,241,0.217229,0.000000,0.000000,0.000000,events/second
1585450280,241,0.216643,0.000000,0.000000,0.000000,events/second
1585450283,241,0.216062,0.000000,0.000000,0.000000,events/second
1585450286,243,0.217269,0.000000,0.000000,0.000000,events/second
1585450289,243,0.216688,0.000000,0.000000,0.000000,events/second
1585450292,243,0.216110,0.000000,0.000000,0.000000,events/second
1585450295,246,0.218198,0.000000,0.000000,0.000000,events/second
1585450298,247,0.218501,0.000000,0.000000,0.000000,events/second
1585450301,247,0.217922,0.000000,0.000000,0.000000,events/second
1585450304,247,0.217354,0.000000,0.000000,0.000000,events/second
1585450307,252,0.221169,0.000000,0.000000,0.000000,events/second
1585450310,252,0.220586,0.000000,0.000000,0.000000,events/second
1585450313,252,0.220005,0.000000,0.000000,0.000000,events/second
1585450316,252,0.219429,0.000000,0.000000,0.000000,events/second
1585450319,252,0.218859,0.000000,0.000000,0.000000,events/second
1585450322,252,0.218292,0.000000,0.000000,0.000000,events/second
1585450325,252,0.217724,0.000000,0.000000,0.000000,events/second
1585450328,254,0.218880,0.000000,0.000000,0.000000,events/second
1585450331,254,0.218320,0.000000,0.000000,0.000000,events/second
1585450334,256,0.219478,0.000000,0.000000,0.000000,events/second
1585450337,256,0.218910,0.000000,0.000000,0.000000,events/second
1585450340,256,0.218349,0.000000,0.000000,0.000000,events/second
1585450343,256,0.217791,0.000000,0.000000,0.000000,events/second
1585450346,258,0.218934,0.000000,0.000000,0.000000,events/second
1585450349,258,0.218380,0.000000,0.000000,0.000000,events/second
1585450352,258,0.217826,0.000000,0.000000,0.000000,events/second
1585450355,260,0.218960,0.000000,0.000000,0.000000,events/second
1585450358,260,0.218408,0.000000,0.000000,0.000000,events/second
1585450361,263,0.220372,0.000000,0.000000,0.000000,events/second
1585450364,264,0.220658,0.000000,0.000000,0.000000,events/second
1585450367,266,0.221772,0.000000,0.000000,0.000000,events/second
1585450370,270,0.224548,0.000000,0.000000,0.000000,events/second
1585450373,270,0.223988,0.000000,0.000000,0.000000,events/second
1585450376,270,0.223429,0.000000,0.000000,0.000000,events/second
1585450379,271,0.223706,0.000000,0.000000,0.000000,events/second
1585450382,271,0.223152,0.000000,0.000000,0.000000,events/second
1585450385,271,0.222600,0.000000,0.000000,0.000000,events/second
1585450388,273,0.223693,0.000000,0.000000,0.000000,events/second
1585450391,273,0.223143,0.000000,0.000000,0.000000,events/second
1585450394,273,0.222598,0.000000,0.000000,0.000000,events/second
1585450397,273,0.222054,0.000000,0.000000,0.000000,events/second
1585450400,273,0.221513,0.000000,0.000000,0.000000,events/second
1585450403,273,0.220976,0.000000,0.000000,0.000000,events/second
1585450406,275,0.222055,0.000000,0.000000,0.000000,events/second
1585450409,275,0.221519,0.000000,0.000000,0.000000,events/second
1585450412,275,0.220989,0.000000,0.000000,0.000000,events/second
1585450415,275,0.220453,0.000000,0.000000,0.000000,events/second
1585450418,275,0.219925,0.000000,0.000000,0.000000,events/second
1585450421,275,0.219398,0.000000,0.000000,0.000000,events/second
1585450424,275,0.218874,0.000000,0.000000,0.000000,events/second
1585450427,277,0.219940,0.000000,0.000000,0.000000,events/second
1585450430,278,0.220210,0.000000,0.000000,0.000000,events/second
1585450433,278,0.219688,0.000000,0.000000,0.000000,events/second
1585450436,278,0.219168,0.000000,0.000000,0.000000,events/second
1585450439,278,0.218650,0.000000,0.000000,0.000000,events/second
1585450442,278,0.218142,0.000000,0.000000,0.000000,events/second
1585450445,278,0.217624,0.000000,0.000000,0.000000,events/second
1585450448,280,0.218676,0.000000,0.000000,0.000000,events/second
1585450451,281,0.218945,0.000000,0.000000,0.000000,events/second
1585450454,284,0.220768,0.000000,0.000000,0.000000,events/second
1585450457,284,0.220251,0.000000,0.000000,0.000000,events/second
1585450460,284,0.219741,0.000000,0.000000,0.000000,events/second
1585450463,287,0.221548,0.000000,0.000000,0.000000,events/second
1585450466,291,0.224118,0.000000,0.000000,0.000000,events/second
1585450469,291,0.223599,0.000000,0.000000,0.000000,events/second
1585450472,294,0.225390,0.000000,0.000000,0.000000,events/second
1585450475,294,0.224866,0.000000,0.000000,0.000000,events/second
1585450478,294,0.224353,0.000000,0.000000,0.000000,events/second
1585450481,298,0.226890,0.000000,0.000000,0.000000,events/second
1585450484,298,0.226368,0.000000,0.000000,0.000000,events/second
1585450487,300,0.227373,0.000000,0.000000,0.000000,events/second
1585450490,300,0.226854,0.000000,0.000000,0.000000,events/second
1585450493,300,0.226342,0.000000,0.000000,0.000000,events/second
1585450496,300,0.225830,0.000000,0.000000,0.000000,events/second
1585450499,300,0.225327,0.000000,0.000000,0.000000,events/second
1585450502,300,0.224815,0.000000,0.000000,0.000000,events/second
1585450505,301,0.225059,0.000000,0.000000,0.000000,events/second
1585450508,303,0.226049,0.000000,0.000000,0.000000,events/second
1585450511,305,0.227031,0.000000,0.000000,0.000000,events/second
1585450514,305,0.226525,0.000000,0.000000,0.000000,events/second
1585450517,309,0.228988,0.000000,0.000000,0.000000,events/second
1585450520,311,0.229962,0.000000,0.000000,0.000000,events/second
1585450523,311,0.229449,0.000000,0.000000,0.000000,events/second
1585450526,316,0.232620,0.000000,0.000000,0.000000,events/second
1585450529,316,0.232108,0.000000,0.000000,0.000000,events/second
1585450532,317,0.232331,0.000000,0.000000,0.000000,events/second
1585450535,317,0.231821,0.000000,0.000000,0.000000,events/second
1585450538,319,0.232779,0.000000,0.000000,0.000000,events/second
1585450541,320,0.232993,0.000000,0.000000,0.000000,events/second
1585450544,320,0.232486,0.000000,0.000000,0.000000,events/second
1585450547,322,0.233429,0.000000,0.000000,0.000000,events/second
1585450550,322,0.232925,0.000000,0.000000,0.000000,events/second
1585450553,325,0.234590,0.000000,0.000000,0.000000,events/second
1585450556,325,0.234076,0.000000,0.000000,0.000000,events/second
1585450559,328,0.235728,0.000000,0.000000,0.000000,events/second
1585450562,329,0.235941,0.000000,0.000000,0.000000,events/second
1585450565,329,0.235432,0.000000,0.000000,0.000000,events/second
1585450568,331,0.236355,0.000000,0.000000,0.000000,events/second
1585450571,331,0.235850,0.000000,0.000000,0.000000,events/second
1585450574,331,0.235348,0.000000,0.000000,0.000000,events/second
1585450577,331,0.234846,0.000000,0.000000,0.000000,events/second
1585450580,331,0.234347,0.000000,0.000000,0.000000,events/second
1585450583,331,0.233851,0.000000,0.000000,0.000000,events/second
1585450586,333,0.234766,0.000000,0.000000,0.000000,events/second
1585450589,333,0.234270,0.000000,0.000000,0.000000,events/second
1585450592,333,0.233779,0.000000,0.000000,0.000000,events/second
1585450595,333,0.233286,0.000000,0.000000,0.000000,events/second
1585450598,333,0.232800,0.000000,0.000000,0.000000,events/second
1585450601,333,0.232310,0.000000,0.000000,0.000000,events/second
1585450604,333,0.231825,0.000000,0.000000,0.000000,events/second
1585450607,335,0.232731,0.000000,0.000000,0.000000,events/second
1585450610,335,0.232247,0.000000,0.000000,0.000000,events/second
1585450613,335,0.231770,0.000000,0.000000,0.000000,events/second
1585450616,335,0.231284,0.000000,0.000000,0.000000,events/second
1585450619,335,0.230807,0.000000,0.000000,0.000000,events/second
1585450622,335,0.230329,0.000000,0.000000,0.000000,events/second
1585450625,335,0.229855,0.000000,0.000000,0.000000,events/second
1585450628,337,0.230757,0.000000,0.000000,0.000000,events/second
1585450631,339,0.231646,0.000000,0.000000,0.000000,events/second
1585450634,339,0.231173,0.000000,0.000000,0.000000,events/second
1585450637,339,0.230704,0.000000,0.000000,0.000000,events/second
1585450640,339,0.230232,0.000000,0.000000,0.000000,events/second
1585450643,339,0.229768,0.000000,0.000000,0.000000,events/second
1585450646,343,0.232003,0.000000,0.000000,0.000000,events/second
1585450649,343,0.231533,0.000000,0.000000,0.000000,events/second
1585450652,343,0.231066,0.000000,0.000000,0.000000,events/second
1585450655,344,0.231273,0.000000,0.000000,0.000000,events/second
1585450658,344,0.230805,0.000000,0.000000,0.000000,events/second
1585450661,344,0.230342,0.000000,0.000000,0.000000,events/second
1585450664,344,0.229880,0.000000,0.000000,0.000000,events/second
1585450667,346,0.230753,0.000000,0.000000,0.000000,events/second
1585450670,346,0.230297,0.000000,0.000000,0.000000,events/second
1585450673,346,0.229836,0.000000,0.000000,0.000000,events/second
1585450676,346,0.229377,0.000000,0.000000,0.000000,events/second
1585450679,346,0.228925,0.000000,0.000000,0.000000,events/second
1585450682,346,0.228469,0.000000,0.000000,0.000000,events/second
1585450685,346,0.228019,0.000000,0.000000,0.000000,events/second
1585450688,348,0.228882,0.000000,0.000000,0.000000,events/second
1585450691,348,0.228430,0.000000,0.000000,0.000000,events/second
1585450694,348,0.227983,0.000000,0.000000,0.000000,events/second
1585450697,349,0.228188,0.000000,0.000000,0.000000,events/second
1585450700,350,0.228396,0.000000,0.000000,0.000000,events/second
1585450703,351,0.228602,0.000000,0.000000,0.000000,events/second
1585450706,353,0.229455,0.000000,0.000000,0.000000,events/second
1585450709,353,0.229008,0.000000,0.000000,0.000000,events/second
1585450712,353,0.228563,0.000000,0.000000,0.000000,events/second
1585450715,353,0.228120,0.000000,0.000000,0.000000,events/second
1585450718,354,0.228323,0.000000,0.000000,0.000000,events/second
1585450721,355,0.228526,0.000000,0.000000,0.000000,events/second
1585450724,355,0.228086,0.000000,0.000000,0.000000,events/second
1585450727,357,0.228930,0.000000,0.000000,0.000000,events/second
1585450730,357,0.228490,0.000000,0.000000,0.000000,events/second
1585450733,357,0.228057,0.000000,0.000000,0.000000,events/second
1585450736,357,0.227616,0.000000,0.000000,0.000000,events/second
1585450739,357,0.227186,0.000000,0.000000,0.000000,events/second
1585450742,357,0.226747,0.000000,0.000000,0.000000,events/second
1585450745,357,0.226318,0.000000,0.000000,0.000000,events/second
1585450748,359,0.227152,0.000000,0.000000,0.000000,events/second
1585450751,359,0.226726,0.000000,0.000000,0.000000,events/second
1585450754,363,0.228816,0.000000,0.000000,0.000000,events/second
1585450757,363,0.228383,0.000000,0.000000,0.000000,events/second
1585450760,363,0.227954,0.000000,0.000000,0.000000,events/second
1585450763,363,0.227527,0.000000,0.000000,0.000000,events/second
1585450766,366,0.228976,0.000000,0.000000,0.000000,events/second
1585450769,366,0.228545,0.000000,0.000000,0.000000,events/second
1585450772,366,0.228116,0.000000,0.000000,0.000000,events/second
1585450775,366,0.227692,0.000000,0.000000,0.000000,events/second
1585450778,366,0.227272,0.000000,0.000000,0.000000,events/second
1585450781,367,0.227465,0.000000,0.000000,0.000000,events/second
1585450784,367,0.227044,0.000000,0.000000,0.000000,events/second
1585450787,369,0.227857,0.000000,0.000000,0.000000,events/second
1585450790,369,0.227436,0.000000,0.000000,0.000000,events/second
1585450793,370,0.227634,0.000000,0.000000,0.000000,events/second
1585450796,372,0.228442,0.000000,0.000000,0.000000,events/second
1585450799,372,0.228020,0.000000,0.000000,0.000000,events/second
1585450802,373,0.228215,0.000000,0.000000,0.000000,events/second
1585450805,373,0.227796,0.000000,0.000000,0.000000,events/second
1585450808,375,0.228598,0.000000,0.000000,0.000000,events/second
1585450811,375,0.228181,0.000000,0.000000,0.000000,events/second
1585450814,375,0.227766,0.000000,0.000000,0.000000,events/second
1585450817,375,0.227351,0.000000,0.000000,0.000000,events/second
1585450820,375,0.226938,0.000000,0.000000,0.000000,events/second
1585450823,375,0.226527,0.000000,0.000000,0.000000,events/second
1585450826,377,0.227323,0.000000,0.000000,0.000000,events/second
1585450829,377,0.226913,0.000000,0.000000,0.000000,events/second
1585450832,377,0.226504,0.000000,0.000000,0.000000,events/second
1585450835,377,0.226097,0.000000,0.000000,0.000000,events/second
1585450838,377,0.225690,0.000000,0.000000,0.000000,events/second
1585450841,377,0.225283,0.000000,0.000000,0.000000,events/second
1585450844,377,0.224882,0.000000,0.000000,0.000000,events/second
1585450847,379,0.225671,0.000000,0.000000,0.000000,events/second
1585450850,379,0.225269,0.000000,0.000000,0.000000,events/second
1585450853,379,0.224869,0.000000,0.000000,0.000000,events/second
1585450856,379,0.224469,0.000000,0.000000,0.000000,events/second
1585450859,379,0.224072,0.000000,0.000000,0.000000,events/second
1585450862,379,0.223674,0.000000,0.000000,0.000000,events/second
1585450865,379,0.223279,0.000000,0.000000,0.000000,events/second
1585450868,381,0.224061,0.000000,0.000000,0.000000,events/second
1585450871,381,0.223666,0.000000,0.000000,0.000000,events/second
1585450874,381,0.223275,0.000000,0.000000,0.000000,events/second
1585450877,383,0.224048,0.000000,0.000000,0.000000,events/second
1585450880,383,0.223658,0.000000,0.000000,0.000000,events/second
1585450883,383,0.223268,0.000000,0.000000,0.000000,events/second
1585450886,386,0.224623,0.000000,0.000000,0.000000,events/second
1585450889,390,0.226556,0.000000,0.000000,0.000000,events/second
1585450892,393,0.227877,0.000000,0.000000,0.000000,events/second
1585450895,394,0.228085,0.000000,0.000000,0.000000,events/second
1585450898,394,0.227692,0.000000,0.000000,0.000000,events/second
1585450901,394,0.227297,0.000000,0.000000,0.000000,events/second
1585450904,394,0.226893,0.000000,0.000000,0.000000,events/second
1585450907,397,0.228234,0.000000,0.000000,0.000000,events/second
1585450910,397,0.227843,0.000000,0.000000,0.000000,events/second
1585450913,397,0.227453,0.000000,0.000000,0.000000,events/second
1585450916,398,0.227631,0.000000,0.000000,0.000000,events/second
1585450919,400,0.228384,0.000000,0.000000,0.000000,events/second
1585450922,403,0.229708,0.000000,0.000000,0.000000,events/second
1585450925,403,0.229314,0.000000,0.000000,0.000000,events/second
1585450928,405,0.230059,0.000000,0.000000,0.000000,events/second
1585450931,409,0.231934,0.000000,0.000000,0.000000,events/second
1585450934,409,0.231539,0.000000,0.000000,0.000000,events/second
1585450937,409,0.231152,0.000000,0.000000,0.000000,events/second
1585450940,411,0.231888,0.000000,0.000000,0.000000,events/second
1585450943,411,0.231493,0.000000,0.000000,0.000000,events/second
1585450946,413,0.232226,0.000000,0.000000,0.000000,events/second
1585450949,413,0.231836,0.000000,0.000000,0.000000,events/second
1585450952,413,0.231446,0.000000,0.000000,0.000000,events/second
1585450955,413,0.231058,0.000000,0.000000,0.000000,events/second
1585450958,413,0.230671,0.000000,0.000000,0.000000,events/second
1585450961,413,0.230285,0.000000,0.000000,0.000000,events/second
1585450964,413,0.229901,0.000000,0.000000,0.000000,events/second
1585450967,415,0.230628,0.000000,0.000000,0.000000,events/second
1585450970,415,0.230248,0.000000,0.000000,0.000000,events/second
1585450973,415,0.229863,0.000000,0.000000,0.000000,events/second
1585450976,415,0.229481,0.000000,0.000000,0.000000,events/second
1585450979,415,0.229101,0.000000,0.000000,0.000000,events/second
1585450982,415,0.228722,0.000000,0.000000,0.000000,events/second
1585450985,415,0.228343,0.000000,0.000000,0.000000,events/second
1585450988,417,0.229068,0.000000,0.000000,0.000000,events/second
1585450991,417,0.228690,0.000000,0.000000,0.000000,events/second
1585450994,417,0.228314,0.000000,0.000000,0.000000,events/second
1585450997,417,0.227940,0.000000,0.000000,0.000000,events/second
1585451000,417,0.227567,0.000000,0.000000,0.000000,events/second
1585451003,417,0.227198,0.000000,0.000000,0.000000,events/second
1585451006,419,0.227916,0.000000,0.000000,0.000000,events/second
