t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419463,346,0.258599,0.000000,0.000000,0.000000,events/second
1585419466,346,0.258016,0.000000,0.000000,0.000000,events/second
1585419469,346,0.257443,0.000000,0.000000,0.000000,events/second
1585419472,346,0.256871,0.000000,0.000000,0.000000,events/second
1585419475,346,0.256300,0.000000,0.000000,0.000000,events/second
1585419478,346,0.255732,0.000000,0.000000,0.000000,events/second
1585419481,346,0.255166,0.000000,0.000000,0.000000,events/second
1585419484,346,0.254602,0.000000,0.000000,0.000000,events/second
1585419487,346,0.254042,0.000000,0.000000,0.000000,events/second
1585419490,346,0.253484,0.000000,0.000000,0.000000,events/second
1585419493,346,0.252928,0.000000,0.000000,0.000000,events/second
1585419496,346,0.252375,0.000000,0.000000,0.000000,events/second
1585419499,346,0.251823,0.000000,0.000000,0.000000,events/second
1585419502,346,0.251274,0.000000,0.000000,0.000000,events/second
1585419505,346,0.250728,0.000000,0.000000,0.000000,events/second
1585419508,346,0.250184,0.000000,0.000000,0.000000,events/second
1585419511,346,0.249639,0.000000,0.000000,0.000000,events/second
1585419514,346,0.249102,0.000000,0.000000,0.000000,events/second
1585419517,346,0.248568,0.000000,0.000000,0.000000,events/second
1585419520,346,0.248032,0.000000,0.000000,0.000000,events/second
1585419523,346,0.247499,0.000000,0.000000,0.000000,events/second
1585419526,346,0.246971,0.000000,0.000000,0.000000,events/second
1585419529,346,0.246438,0.000000,0.000000,0.000000,events/second
1585419532,346,0.245918,0.000000,0.000000,0.000000,events/second
1585419535,346,0.245390,0.000000,0.000000,0.000000,events/second
1585419538,346,0.244869,0.000000,0.000000,0.000000,events/second
1585419541,346,0.244350,0.000000,0.000000,0.000000,events/second
1585419544,346,0.243838,0.000000,0.000000,0.000000,events/second
1585419547,346,0.243322,0.000000,0.000000,0.000000,events/second
1585419550,346,0.242807,0.000000,0.000000,0.000000,events/second
1585419553,346,0.242297,0.000000,0.000000,0.000000,events/second
1585419556,346,0.241789,0.000000,0.000000,0.000000,events/second
1585419559,346,0.241283,0.000000,0.000000,0.000000,events/second
1585419562,346,0.240784,0.000000,0.000000,0.000000,events/second
1585419565,346,0.240277,0.000000,0.000000,0.000000,events/second
1585419568,346,0.239778,0.000000,0.000000,0.000000,events/second
1585419571,346,0.239280,0.000000,0.000000,0.000000,events/second
1585419574,346,0.238785,0.000000,0.000000,0.000000,events/second
1585419577,346,0.238292,0.000000,0.000000,0.000000,events/second
1585419580,346,0.237801,0.000000,0.000000,0.000000,events/second
1585419583,346,0.237315,0.000000,0.000000,0.000000,events/second
1585419586,346,0.236824,0.000000,0.000000,0.000000,events/second
1585419589,346,0.236339,0.000000,0.000000,0.000000,events/second
1585419592,346,0.235860,0.000000,0.000000,0.000000,events/second
1585419595,346,0.235374,0.000000,0.000000,0.000000,events/second
1585419598,346,0.234895,0.000000,0.000000,0.000000,events/second
1585419601,347,0.235093,0.000000,0.000000,0.000000,events/second
1585419604,347,0.234621,0.000000,0.000000,0.000000,events/second
1585419607,347,0.234145,0.000000,0.000000,0.000000,events/second
1585419610,347,0.233670,0.000000,0.000000,0.000000,events/second
1585419613,347,0.233197,0.000000,0.000000,0.000000,events/second
1585419616,347,0.232729,0.000000,0.000000,0.000000,events/second
1585419619,347,0.232261,0.000000,0.000000,0.000000,events/second
1585419622,347,0.231797,0.000000,0.000000,0.000000,events/second
1585419625,347,0.231333,0.000000,0.000000,0.000000,events/second
1585419628,347,0.230871,0.000000,0.000000,0.000000,events/second
1585419631,347,0.230416,0.000000,0.000000,0.000000,events/second
1585419634,347,0.229956,0.000000,0.000000,0.000000,events/second
1585419637,347,0.229497,0.000000,0.000000,0.000000,events/second
1585419640,347,0.229047,0.000000,0.000000,0.000000,events/second
1585419643,347,0.228593,0.000000,0.000000,0.000000,events/second
1585419646,347,0.228136,0.000000,0.000000,0.000000,events/second
1585419649,347,0.227690,0.000000,0.000000,0.000000,events/second
1585419652,347,0.227243,0.000000,0.000000,0.000000,events/second
1585419655,347,0.226797,0.000000,0.000000,0.000000,events/second
1585419658,347,0.226351,0.000000,0.000000,0.000000,events/second
1585419661,347,0.225910,0.000000,0.000000,0.000000,events/second
1585419664,347,0.225474,0.000000,0.000000,0.000000,events/second
1585419667,347,0.225032,0.000000,0.000000,0.000000,events/second
1585419670,347,0.224595,0.000000,0.000000,0.000000,events/second
1585419673,347,0.224160,0.000000,0.000000,0.000000,events/second
1585419676,347,0.223727,0.000000,0.000000,0.000000,events/second
1585419679,347,0.223294,0.000000,0.000000,0.000000,events/second
1585419682,347,0.222865,0.000000,0.000000,0.000000,events/second
1585419685,347,0.222436,0.000000,0.000000,0.000000,events/second
1585419688,347,0.222009,0.000000,0.000000,0.000000,events/second
1585419691,347,0.221584,0.000000,0.000000,0.000000,events/second
1585419694,347,0.221164,0.000000,0.000000,0.000000,events/second
1585419697,347,0.220738,0.000000,0.000000,0.000000,events/second
1585419700,347,0.220316,0.000000,0.000000,0.000000,events/second
1585419703,347,0.219898,0.000000,0.000000,0.000000,events/second
1585419706,347,0.219481,0.000000,0.000000,0.000000,events/second
1585419709,347,0.219063,0.000000,0.000000,0.000000,events/second
1585419712,347,0.218651,0.000000,0.000000,0.000000,events/second
1585419715,347,0.218239,0.000000,0.000000,0.000000,events/second
1585419718,347,0.217828,0.000000,0.000000,0.000000,events/second
1585419721,347,0.217418,0.000000,0.000000,0.000000,events/second
1585419724,347,0.217013,0.000000,0.000000,0.000000,events/second
1585419727,352,0.219726,0.000000,0.000000,0.000000,events/second
1585419730,352,0.219315,0.000000,0.000000,0.000000,events/second
1585419733,352,0.218903,0.000000,0.000000,0.000000,events/second
1585419736,352,0.218489,0.000000,0.000000,0.000000,events/second
1585419739,352,0.218092,0.000000,0.000000,0.000000,events/second
1585419742,352,0.217687,0.000000,0.000000,0.000000,events/second
1585419745,352,0.217284,0.000000,0.000000,0.000000,events/second
1585419748,352,0.216882,0.000000,0.000000,0.000000,events/second
1585419751,352,0.216479,0.000000,0.000000,0.000000,events/second
1585419754,352,0.216083,0.000000,0.000000,0.000000,events/second
1585419757,352,0.215686,0.000000,0.000000,0.000000,events/second
1585419760,352,0.215290,0.000000,0.000000,0.000000,events/second
1585419763,352,0.214896,0.000000,0.000000,0.000000,events/second
1585419766,352,0.214503,0.000000,0.000000,0.000000,events/second
1585419769,352,0.214109,0.000000,0.000000,0.000000,events/second
1585419772,352,0.213722,0.000000,0.000000,0.000000,events/second
1585419775,352,0.213333,0.000000,0.000000,0.000000,events/second
1585419778,352,0.212946,0.000000,0.000000,0.000000,events/second
1585419781,352,0.212560,0.000000,0.000000,0.000000,events/second
1585419784,352,0.212179,0.000000,0.000000,0.000000,events/second
1585419787,352,0.211793,0.000000,0.000000,0.000000,events/second
1585419790,352,0.211411,0.000000,0.000000,0.000000,events/second
1585419793,352,0.211032,0.000000,0.000000,0.000000,events/second
1585419796,352,0.210655,0.000000,0.000000,0.000000,events/second
1585419799,352,0.210275,0.000000,0.000000,0.000000,events/second
1585419802,352,0.209900,0.000000,0.000000,0.000000,events/second
1585419805,352,0.209526,0.000000,0.000000,0.000000,events/second
1585419808,352,0.209153,0.000000,0.000000,0.000000,events/second
1585419811,352,0.208781,0.000000,0.000000,0.000000,events/second
1585419814,352,0.208410,0.000000,0.000000,0.000000,events/second
1585419817,352,0.208040,0.000000,0.000000,0.000000,events/second
1585419820,352,0.207672,0.000000,0.000000,0.000000,events/second
1585419823,352,0.207305,0.000000,0.000000,0.000000,events/second
1585419826,352,0.206940,0.000000,0.000000,0.000000,events/second
1585419829,352,0.206575,0.000000,0.000000,0.000000,events/second
1585419832,352,0.206212,0.000000,0.000000,0.000000,events/second
1585419835,352,0.205850,0.000000,0.000000,0.000000,events/second
1585419838,352,0.205490,0.000000,0.000000,0.000000,events/second
1585419841,352,0.205129,0.000000,0.000000,0.000000,events/second
1585419844,352,0.204769,0.000000,0.000000,0.000000,events/second
1585419847,352,0.204416,0.000000,0.000000,0.000000,events/second
1585419850,352,0.204060,0.000000,0.000000,0.000000,events/second
1585419853,352,0.203706,0.000000,0.000000,0.000000,events/second
1585419856,352,0.203352,0.000000,0.000000,0.000000,events/second
1585419859,352,0.203001,0.000000,0.000000,0.000000,events/second
1585419862,352,0.202651,0.000000,0.000000,0.000000,events/second
1585419865,352,0.202301,0.000000,0.000000,0.000000,events/second
1585419868,352,0.201952,0.000000,0.000000,0.000000,events/second
1585419871,352,0.201606,0.000000,0.000000,0.000000,events/second
1585419874,352,0.201259,0.000000,0.000000,0.000000,events/second
1585419877,352,0.200916,0.000000,0.000000,0.000000,events/second
1585419880,352,0.200571,0.000000,0.000000,0.000000,events/second
1585419883,352,0.200230,0.000000,0.000000,0.000000,events/second
1585419886,352,0.199889,0.000000,0.000000,0.000000,events/second
1585419889,352,0.199549,0.000000,0.000000,0.000000,events/second
1585419892,352,0.199210,0.000000,0.000000,0.000000,events/second
1585419895,352,0.198872,0.000000,0.000000,0.000000,events/second
1585419898,352,0.198535,0.000000,0.000000,0.000000,events/second
1585419901,352,0.198200,0.000000,0.000000,0.000000,events/second
1585419904,352,0.197865,0.000000,0.000000,0.000000,events/second
1585419907,352,0.197533,0.000000,0.000000,0.000000,events/second
1585419910,352,0.197201,0.000000,0.000000,0.000000,events/second
1585419913,352,0.196868,0.000000,0.000000,0.000000,events/second
1585419916,352,0.196541,0.000000,0.000000,0.000000,events/second
1585419919,352,0.196210,0.000000,0.000000,0.000000,events/second
1585419922,352,0.195882,0.000000,0.000000,0.000000,events/second
1585419925,352,0.195556,0.000000,0.000000,0.000000,events/second
1585419928,352,0.195232,0.000000,0.000000,0.000000,events/second
1585419931,352,0.194906,0.000000,0.000000,0.000000,events/second
1585419934,352,0.194585,0.000000,0.000000,0.000000,events/second
1585419937,352,0.194262,0.000000,0.000000,0.000000,events/second
1585419940,352,0.193941,0.000000,0.000000,0.000000,events/second
1585419943,352,0.193618,0.000000,0.000000,0.000000,events/second
1585419946,352,0.193302,0.000000,0.000000,0.000000,events/second
1585419949,352,0.192962,0.000000,0.000000,0.000000,events/second
1585419952,352,0.192666,0.000000,0.000000,0.000000,events/second
1585419955,352,0.192352,0.000000,0.000000,0.000000,events/second
1585419958,352,0.192034,0.000000,0.000000,0.000000,events/second
1585419961,352,0.191721,0.000000,0.000000,0.000000,events/second
1585419964,352,0.191410,0.000000,0.000000,0.000000,events/second
1585419967,352,0.191098,0.000000,0.000000,0.000000,events/second
1585419970,352,0.190786,0.000000,0.000000,0.000000,events/second
1585419973,352,0.190473,0.000000,0.000000,0.000000,events/second
1585419976,352,0.190166,0.000000,0.000000,0.000000,events/second
1585419979,352,0.189862,0.000000,0.000000,0.000000,events/second
1585419982,352,0.189552,0.000000,0.000000,0.000000,events/second
1585419985,352,0.189247,0.000000,0.000000,0.000000,events/second
1585419988,352,0.188943,0.000000,0.000000,0.000000,events/second
1585419991,352,0.188639,0.000000,0.000000,0.000000,events/second
1585419994,352,0.188336,0.000000,0.000000,0.000000,events/second
1585419997,352,0.188034,0.000000,0.000000,0.000000,events/second
1585420000,352,0.187733,0.000000,0.000000,0.000000,events/second
1585420003,352,0.187434,0.000000,0.000000,0.000000,events/second
1585420006,352,0.187134,0.000000,0.000000,0.000000,events/second
1585420009,352,0.186836,0.000000,0.000000,0.000000,events/second
1585420012,352,0.186540,0.000000,0.000000,0.000000,events/second
1585420015,352,0.186243,0.000000,0.000000,0.000000,events/second
1585420018,352,0.185947,0.000000,0.000000,0.000000,events/second
1585420021,352,0.185654,0.000000,0.000000,0.000000,events/second
1585420024,352,0.185362,0.000000,0.000000,0.000000,events/second
1585420027,352,0.185068,0.000000,0.000000,0.000000,events/second
1585420030,352,0.184777,0.000000,0.000000,0.000000,events/second
1585420033,352,0.184486,0.000000,0.000000,0.000000,events/second
1585420036,352,0.184197,0.000000,0.000000,0.000000,events/second
1585420039,352,0.183911,0.000000,0.000000,0.000000,events/second
1585420042,352,0.183620,0.000000,0.000000,0.000000,events/second
1585420045,352,0.183335,0.000000,0.000000,0.000000,events/second
1585420048,352,0.183046,0.000000,0.000000,0.000000,events/second
1585420051,352,0.182757,0.000000,0.000000,0.000000,events/second
1585420054,352,0.182477,0.000000,0.000000,0.000000,events/second
1585420057,352,0.182195,0.000000,0.000000,0.000000,events/second
1585420060,352,0.181914,0.000000,0.000000,0.000000,events/second
1585420063,352,0.181631,0.000000,0.000000,0.000000,events/second
1585420066,352,0.181348,0.000000,0.000000,0.000000,events/second
1585420069,352,0.181068,0.000000,0.000000,0.000000,events/second
1585420072,352,0.180791,0.000000,0.000000,0.000000,events/second
1585420075,352,0.180513,0.000000,0.000000,0.000000,events/second
1585420078,352,0.180238,0.000000,0.000000,0.000000,events/second
1585420081,352,0.179961,0.000000,0.000000,0.000000,events/second
1585420084,352,0.179683,0.000000,0.000000,0.000000,events/second
1585420087,352,0.179411,0.000000,0.000000,0.000000,events/second
1585420090,352,0.179135,0.000000,0.000000,0.000000,events/second
1585420093,352,0.178862,0.000000,0.000000,0.000000,events/second
1585420096,352,0.178590,0.000000,0.000000,0.000000,events/second
1585420099,352,0.178320,0.000000,0.000000,0.000000,events/second
1585420102,352,0.178047,0.000000,0.000000,0.000000,events/second
1585420105,352,0.177778,0.000000,0.000000,0.000000,events/second
1585420108,352,0.177509,0.000000,0.000000,0.000000,events/second
1585420111,352,0.177242,0.000000,0.000000,0.000000,events/second
1585420114,352,0.176976,0.000000,0.000000,0.000000,events/second
1585420117,352,0.176704,0.000000,0.000000,0.000000,events/second
1585420120,352,0.176441,0.000000,0.000000,0.000000,events/second
1585420123,352,0.176176,0.000000,0.000000,0.000000,events/second
1585420126,352,0.175913,0.000000,0.000000,0.000000,events/second
1585420129,352,0.175648,0.000000,0.000000,0.000000,events/second
1585420132,352,0.175386,0.000000,0.000000,0.000000,events/second
1585420135,352,0.175124,0.000000,0.000000,0.000000,events/second
1585420138,352,0.174863,0.000000,0.000000,0.000000,events/second
1585420141,352,0.174603,0.000000,0.000000,0.000000,events/second
1585420144,352,0.174346,0.000000,0.000000,0.000000,events/second
1585420147,352,0.174085,0.000000,0.000000,0.000000,events/second
1585420150,352,0.173827,0.000000,0.000000,0.000000,events/second
1585420153,352,0.173570,0.000000,0.000000,0.000000,events/second
1585420156,352,0.173314,0.000000,0.000000,0.000000,events/second
1585420159,352,0.173058,0.000000,0.000000,0.000000,events/second
1585420162,352,0.172805,0.000000,0.000000,0.000000,events/second
1585420165,352,0.172548,0.000000,0.000000,0.000000,events/second
1585420168,352,0.172297,0.000000,0.000000,0.000000,events/second
1585420171,352,0.172033,0.000000,0.000000,0.000000,events/second
1585420174,352,0.171791,0.000000,0.000000,0.000000,events/second
1585420177,352,0.171542,0.000000,0.000000,0.000000,events/second
1585420180,352,0.171292,0.000000,0.000000,0.000000,events/second
1585420183,352,0.171040,0.000000,0.000000,0.000000,events/second
1585420186,352,0.170791,0.000000,0.000000,0.000000,events/second
1585420189,352,0.170542,0.000000,0.000000,0.000000,events/second
1585420192,352,0.170294,0.000000,0.000000,0.000000,events/second
1585420195,352,0.170048,0.000000,0.000000,0.000000,events/second
1585420198,352,0.169802,0.000000,0.000000,0.000000,events/second
1585420201,352,0.169557,0.000000,0.000000,0.000000,events/second
1585420204,352,0.169314,0.000000,0.000000,0.000000,events/second
1585420207,352,0.169067,0.000000,0.000000,0.000000,events/second
1585420210,352,0.168825,0.000000,0.000000,0.000000,events/second
1585420213,352,0.168582,0.000000,0.000000,0.000000,events/second
1585420216,352,0.168336,0.000000,0.000000,0.000000,events/second
1585420219,352,0.168101,0.000000,0.000000,0.000000,events/second
1585420222,352,0.167857,0.000000,0.000000,0.000000,events/second
1585420225,352,0.167619,0.000000,0.000000,0.000000,events/second
1585420228,352,0.167382,0.000000,0.000000,0.000000,events/second
1585420231,352,0.167143,0.000000,0.000000,0.000000,events/second
1585420234,352,0.166904,0.000000,0.000000,0.000000,events/second
1585420237,352,0.166666,0.000000,0.000000,0.000000,events/second
1585420240,352,0.166429,0.000000,0.000000,0.000000,events/second
1585420243,352,0.166194,0.000000,0.000000,0.000000,events/second
1585420246,352,0.165959,0.000000,0.000000,0.000000,events/second
1585420249,352,0.165727,0.000000,0.000000,0.000000,events/second
1585420252,352,0.165491,0.000000,0.000000,0.000000,events/second
1585420255,352,0.165258,0.000000,0.000000,0.000000,events/second
1585420258,352,0.165026,0.000000,0.000000,0.000000,events/second
1585420261,352,0.164794,0.000000,0.000000,0.000000,events/second
1585420264,352,0.164562,0.000000,0.000000,0.000000,events/second
1585420267,352,0.164334,0.000000,0.000000,0.000000,events/second
1585420270,352,0.164102,0.000000,0.000000,0.000000,events/second
1585420273,352,0.163873,0.000000,0.000000,0.000000,events/second
1585420276,352,0.163645,0.000000,0.000000,0.000000,events/second
1585420279,352,0.163417,0.000000,0.000000,0.000000,events/second
1585420282,352,0.163189,0.000000,0.000000,0.000000,events/second
1585420285,352,0.162963,0.000000,0.000000,0.000000,events/second
1585420288,352,0.162737,0.000000,0.000000,0.000000,events/second
1585420291,352,0.162510,0.000000,0.000000,0.000000,events/second
1585420294,352,0.162287,0.000000,0.000000,0.000000,events/second
1585420297,352,0.162063,0.000000,0.000000,0.000000,events/second
1585420300,352,0.161838,0.000000,0.000000,0.000000,events/second
1585420303,352,0.161616,0.000000,0.000000,0.000000,events/second
1585420306,352,0.161393,0.000000,0.000000,0.000000,events/second
1585420309,352,0.161172,0.000000,0.000000,0.000000,events/second
1585420312,352,0.160951,0.000000,0.000000,0.000000,events/second
1585420315,352,0.160732,0.000000,0.000000,0.000000,events/second
1585420318,352,0.160511,0.000000,0.000000,0.000000,events/second
1585420321,352,0.160291,0.000000,0.000000,0.000000,events/second
1585420324,352,0.160071,0.000000,0.000000,0.000000,events/second
1585420327,352,0.159854,0.000000,0.000000,0.000000,events/second
1585420330,352,0.159637,0.000000,0.000000,0.000000,events/second
1585420333,352,0.159421,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,416,92.457000,0.000000,0.000000,0.000000,events/second
1585449188,416,69.343881,0.000000,0.000000,0.000000,events/second
1585449191,416,46.244339,0.000000,0.000000,0.000000,events/second
1585449194,416,34.652877,0.000000,0.000000,0.000000,events/second
1585449197,416,27.722341,0.000000,0.000000,0.000000,events/second
1585449200,416,23.126367,0.000000,0.000000,0.000000,events/second
1585449203,416,19.745880,0.000000,0.000000,0.000000,events/second
1585449206,416,17.305453,0.000000,0.000000,0.000000,events/second
1585449209,416,15.415822,0.000000,0.000000,0.000000,events/second
1585449212,416,13.860288,0.000000,0.000000,0.000000,events/second
1585449215,416,12.613357,0.000000,0.000000,0.000000,events/second
1585449218,416,11.550384,0.000000,0.000000,0.000000,events/second
1585449221,416,10.665509,0.000000,0.000000,0.000000,events/second
1585449224,416,9.911452,0.000000,0.000000,0.000000,events/second
1585449227,416,9.241411,0.000000,0.000000,0.000000,events/second
1585449230,416,8.670830,0.000000,0.000000,0.000000,events/second
1585449233,416,8.155981,0.000000,0.000000,0.000000,events/second
1585449236,416,7.703187,0.000000,0.000000,0.000000,events/second
1585449239,416,7.297236,0.000000,0.000000,0.000000,events/second
1585449242,416,6.932051,0.000000,0.000000,0.000000,events/second
1585449245,416,6.605513,0.000000,0.000000,0.000000,events/second
1585449248,416,6.302578,0.000000,0.000000,0.000000,events/second
1585449251,416,6.028865,0.000000,0.000000,0.000000,events/second
1585449254,416,5.777794,0.000000,0.000000,0.000000,events/second
1585449257,416,5.546383,0.000000,0.000000,0.000000,events/second
1585449260,416,5.333054,0.000000,0.000000,0.000000,events/second
1585449263,416,5.135574,0.000000,0.000000,0.000000,events/second
1585449266,416,4.954150,0.000000,0.000000,0.000000,events/second
1585449269,416,4.781495,0.000000,0.000000,0.000000,events/second
1585449272,416,4.622145,0.000000,0.000000,0.000000,events/second
1585449275,416,4.472907,0.000000,0.000000,0.000000,events/second
1585449278,416,4.332627,0.000000,0.000000,0.000000,events/second
1585449281,416,4.201784,0.000000,0.000000,0.000000,events/second
1585449284,416,4.078489,0.000000,0.000000,0.000000,events/second
1585449287,416,3.961783,0.000000,0.000000,0.000000,events/second
1585449290,416,3.851766,0.000000,0.000000,0.000000,events/second
1585449293,416,3.746403,0.000000,0.000000,0.000000,events/second
1585449296,416,3.648807,0.000000,0.000000,0.000000,events/second
1585449299,416,3.555460,0.000000,0.000000,0.000000,events/second
1585449302,416,3.466360,0.000000,0.000000,0.000000,events/second
1585449305,416,3.382716,0.000000,0.000000,0.000000,events/second
1585449308,416,3.301505,0.000000,0.000000,0.000000,events/second
1585449311,416,3.224725,0.000000,0.000000,0.000000,events/second
1585449314,416,3.151385,0.000000,0.000000,0.000000,events/second
1585449317,416,3.082094,0.000000,0.000000,0.000000,events/second
1585449320,416,3.014327,0.000000,0.000000,0.000000,events/second
1585449323,416,2.950298,0.000000,0.000000,0.000000,events/second
1585449326,416,2.889517,0.000000,0.000000,0.000000,events/second
1585449329,416,2.829759,0.000000,0.000000,0.000000,events/second
1585449332,416,2.773265,0.000000,0.000000,0.000000,events/second
1585449335,416,2.719438,0.000000,0.000000,0.000000,events/second
1585449338,416,2.666596,0.000000,0.000000,0.000000,events/second
1585449341,416,2.616599,0.000000,0.000000,0.000000,events/second
1585449344,416,2.568098,0.000000,0.000000,0.000000,events/second
1585449347,416,2.521049,0.000000,0.000000,0.000000,events/second
1585449350,416,2.475925,0.000000,0.000000,0.000000,events/second
1585449353,416,2.432661,0.000000,0.000000,0.000000,events/second
1585449356,416,2.391088,0.000000,0.000000,0.000000,events/second
1585449359,416,2.350100,0.000000,0.000000,0.000000,events/second
1585449362,416,2.311018,0.000000,0.000000,0.000000,events/second
1585449365,416,2.273182,0.000000,0.000000,0.000000,events/second
1585449368,416,2.236812,0.000000,0.000000,0.000000,events/second
1585449371,416,2.200906,0.000000,0.000000,0.000000,events/second
1585449374,416,2.166429,0.000000,0.000000,0.000000,events/second
1585449377,416,2.133308,0.000000,0.000000,0.000000,events/second
1585449380,416,2.100987,0.000000,0.000000,0.000000,events/second
1585449383,416,2.069915,0.000000,0.000000,0.000000,events/second
1585449386,416,2.039539,0.000000,0.000000,0.000000,events/second
1585449389,416,2.009642,0.000000,0.000000,0.000000,events/second
1585449392,416,1.980889,0.000000,0.000000,0.000000,events/second
1585449395,416,1.953241,0.000000,0.000000,0.000000,events/second
1585449398,416,1.925894,0.000000,0.000000,0.000000,events/second
1585449401,416,1.899420,0.000000,0.000000,0.000000,events/second
1585449404,416,1.873868,0.000000,0.000000,0.000000,events/second
1585449407,416,1.848871,0.000000,0.000000,0.000000,events/second
1585449410,416,1.824541,0.000000,0.000000,0.000000,events/second
1585449413,416,1.801097,0.000000,0.000000,0.000000,events/second
1585449416,416,1.778017,0.000000,0.000000,0.000000,events/second
1585449419,416,1.755215,0.000000,0.000000,0.000000,events/second
1585449422,416,1.733258,0.000000,0.000000,0.000000,events/second
1585449425,416,1.712095,0.000000,0.000000,0.000000,events/second
1585449428,416,1.691002,0.000000,0.000000,0.000000,events/second
1585449431,416,1.670669,0.000000,0.000000,0.000000,events/second
1585449434,416,1.650789,0.000000,0.000000,0.000000,events/second
1585449437,416,1.631279,0.000000,0.000000,0.000000,events/second
1585449440,416,1.612396,0.000000,0.000000,0.000000,events/second
1585449443,416,1.593850,0.000000,0.000000,0.000000,events/second
1585449446,416,1.575827,0.000000,0.000000,0.000000,events/second
1585449449,416,1.558038,0.000000,0.000000,0.000000,events/second
1585449452,416,1.540727,0.000000,0.000000,0.000000,events/second
1585449455,416,1.523729,0.000000,0.000000,0.000000,events/second
1585449458,416,1.507200,0.000000,0.000000,0.000000,events/second
1585449461,416,1.491091,0.000000,0.000000,0.000000,events/second
1585449464,416,1.475100,0.000000,0.000000,0.000000,events/second
1585449467,416,1.459582,0.000000,0.000000,0.000000,events/second
1585449470,416,1.444415,0.000000,0.000000,0.000000,events/second
1585449473,416,1.429519,0.000000,0.000000,0.000000,events/second
1585449476,416,1.414997,0.000000,0.000000,0.000000,events/second
1585449479,416,1.400690,0.000000,0.000000,0.000000,events/second
1585449482,416,1.386652,0.000000,0.000000,0.000000,events/second
1585449485,416,1.373003,0.000000,0.000000,0.000000,events/second
1585449488,416,1.359412,0.000000,0.000000,0.000000,events/second
1585449491,416,1.346294,0.000000,0.000000,0.000000,events/second
1585449494,416,1.333324,0.000000,0.000000,0.000000,events/second
1585449497,416,1.320630,0.000000,0.000000,0.000000,events/second
1585449500,416,1.308308,0.000000,0.000000,0.000000,events/second
1585449503,416,1.295942,0.000000,0.000000,0.000000,events/second
1585449506,416,1.284075,0.000000,0.000000,0.000000,events/second
1585449509,416,1.272171,0.000000,0.000000,0.000000,events/second
1585449512,416,1.260669,0.000000,0.000000,0.000000,events/second
1585449515,416,1.249249,0.000000,0.000000,0.000000,events/second
1585449518,416,1.238096,0.000000,0.000000,0.000000,events/second
1585449521,416,1.227110,0.000000,0.000000,0.000000,events/second
1585449524,416,1.216437,0.000000,0.000000,0.000000,events/second
1585449527,416,1.205751,0.000000,0.000000,0.000000,events/second
1585449530,416,1.195379,0.000000,0.000000,0.000000,events/second
1585449533,416,1.185179,0.000000,0.000000,0.000000,events/second
1585449536,416,1.175142,0.000000,0.000000,0.000000,events/second
1585449539,416,1.165261,0.000000,0.000000,0.000000,events/second
1585449542,416,1.155549,0.000000,0.000000,0.000000,events/second
1585449545,416,1.146083,0.000000,0.000000,0.000000,events/second
1585449548,416,1.136612,0.000000,0.000000,0.000000,events/second
1585449551,416,1.127372,0.000000,0.000000,0.000000,events/second
1585449554,416,1.118274,0.000000,0.000000,0.000000,events/second
1585449557,416,1.109410,0.000000,0.000000,0.000000,events/second
1585449560,416,1.100523,0.000000,0.000000,0.000000,events/second
1585449563,416,1.091862,0.000000,0.000000,0.000000,events/second
1585449566,416,1.083353,0.000000,0.000000,0.000000,events/second
1585449569,416,1.074926,0.000000,0.000000,0.000000,events/second
1585449572,416,1.066653,0.000000,0.000000,0.000000,events/second
1585449575,416,1.058497,0.000000,0.000000,0.000000,events/second
1585449578,416,1.050450,0.000000,0.000000,0.000000,events/second
1585449581,416,1.042601,0.000000,0.000000,0.000000,events/second
1585449584,416,1.034824,0.000000,0.000000,0.000000,events/second
1585449587,416,1.027219,0.000000,0.000000,0.000000,events/second
1585449590,416,1.019648,0.000000,0.000000,0.000000,events/second
1585449593,416,1.012165,0.000000,0.000000,0.000000,events/second
1585449596,416,1.004814,0.000000,0.000000,0.000000,events/second
1585449599,416,0.997637,0.000000,0.000000,0.000000,events/second
1585449602,416,0.990476,0.000000,0.000000,0.000000,events/second
1585449605,416,0.983516,0.000000,0.000000,0.000000,events/second
1585449608,416,0.976505,0.000000,0.000000,0.000000,events/second
1585449611,416,0.969747,0.000000,0.000000,0.000000,events/second
1585449614,416,0.963019,0.000000,0.000000,0.000000,events/second
1585449617,416,0.956367,0.000000,0.000000,0.000000,events/second
1585449620,416,0.949823,0.000000,0.000000,0.000000,events/second
1585449623,416,0.943361,0.000000,0.000000,0.000000,events/second
1585449626,416,0.936956,0.000000,0.000000,0.000000,events/second
1585449629,416,0.930698,0.000000,0.000000,0.000000,events/second
1585449632,416,0.924493,0.000000,0.000000,0.000000,events/second
1585449635,416,0.918226,0.000000,0.000000,0.000000,events/second
1585449638,416,0.911913,0.000000,0.000000,0.000000,events/second
1585449641,416,0.906341,0.000000,0.000000,0.000000,events/second
1585449644,416,0.900463,0.000000,0.000000,0.000000,events/second
1585449647,416,0.894674,0.000000,0.000000,0.000000,events/second
1585449650,416,0.888935,0.000000,0.000000,0.000000,events/second
1585449653,416,0.883192,0.000000,0.000000,0.000000,events/second
1585449656,416,0.877698,0.000000,0.000000,0.000000,events/second
