t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419439,2454,1.867612,0.000000,0.000000,0.000000,events/second
1585419442,2459,1.867146,0.000000,0.000000,0.000000,events/second
1585419445,2489,1.885626,0.000000,0.000000,0.000000,events/second
1585419448,2489,1.881366,0.000000,0.000000,0.000000,events/second
1585419451,2489,1.877112,0.000000,0.000000,0.000000,events/second
1585419454,2494,1.876635,0.000000,0.000000,0.000000,events/second
1585419457,2499,1.876144,0.000000,0.000000,0.000000,events/second
1585419460,2504,1.875672,0.000000,0.000000,0.000000,events/second
1585419463,2507,1.873759,0.000000,0.000000,0.000000,events/second
1585419466,2529,1.885942,0.000000,0.000000,0.000000,events/second
1585419469,2529,1.881749,0.000000,0.000000,0.000000,events/second
1585419472,2530,1.878307,0.000000,0.000000,0.000000,events/second
1585419475,2530,1.874137,0.000000,0.000000,0.000000,events/second
1585419478,2535,1.873681,0.000000,0.000000,0.000000,events/second
1585419481,2535,1.869530,0.000000,0.000000,0.000000,events/second
1585419484,2558,1.882326,0.000000,0.000000,0.000000,events/second
1585419487,2560,1.879652,0.000000,0.000000,0.000000,events/second
1585419490,2560,1.875523,0.000000,0.000000,0.000000,events/second
1585419493,2560,1.871412,0.000000,0.000000,0.000000,events/second
1585419496,2560,1.867314,0.000000,0.000000,0.000000,events/second
1585419499,2560,1.863237,0.000000,0.000000,0.000000,events/second
1585419502,2560,1.859175,0.000000,0.000000,0.000000,events/second
1585419505,2585,1.873247,0.000000,0.000000,0.000000,events/second
1585419508,2585,1.869184,0.000000,0.000000,0.000000,events/second
1585419511,2614,1.886041,0.000000,0.000000,0.000000,events/second
1585419514,2614,1.881982,0.000000,0.000000,0.000000,events/second
1585419517,2634,1.892309,0.000000,0.000000,0.000000,events/second
1585419520,2649,1.898986,0.000000,0.000000,0.000000,events/second
1585419523,2652,1.897055,0.000000,0.000000,0.000000,events/second
1585419526,2674,1.908707,0.000000,0.000000,0.000000,events/second
1585419529,2674,1.904592,0.000000,0.000000,0.000000,events/second
1585419532,2674,1.900563,0.000000,0.000000,0.000000,events/second
1585419535,2674,1.896487,0.000000,0.000000,0.000000,events/second
1585419538,2674,1.892465,0.000000,0.000000,0.000000,events/second
1585419541,2674,1.888451,0.000000,0.000000,0.000000,events/second
1585419544,2699,1.902108,0.000000,0.000000,0.000000,events/second
1585419547,2699,1.898083,0.000000,0.000000,0.000000,events/second
1585419550,2699,1.894072,0.000000,0.000000,0.000000,events/second
1585419553,2699,1.890092,0.000000,0.000000,0.000000,events/second
1585419556,2699,1.886131,0.000000,0.000000,0.000000,events/second
1585419559,2699,1.882182,0.000000,0.000000,0.000000,events/second
1585419562,2699,1.878285,0.000000,0.000000,0.000000,events/second
1585419565,2724,1.891699,0.000000,0.000000,0.000000,events/second
1585419568,2724,1.887768,0.000000,0.000000,0.000000,events/second
1585419571,2724,1.883845,0.000000,0.000000,0.000000,events/second
1585419574,2724,1.879955,0.000000,0.000000,0.000000,events/second
1585419577,2724,1.876070,0.000000,0.000000,0.000000,events/second
1585419580,2729,1.875640,0.000000,0.000000,0.000000,events/second
1585419583,2742,1.880718,0.000000,0.000000,0.000000,events/second
1585419586,2774,1.898737,0.000000,0.000000,0.000000,events/second
1585419589,2784,1.901673,0.000000,0.000000,0.000000,events/second
1585419592,2794,1.904633,0.000000,0.000000,0.000000,events/second
1585419595,2809,1.910921,0.000000,0.000000,0.000000,events/second
1585419598,2824,1.917214,0.000000,0.000000,0.000000,events/second
1585419601,2854,1.933622,0.000000,0.000000,0.000000,events/second
1585419604,2879,1.946642,0.000000,0.000000,0.000000,events/second
1585419607,2879,1.942696,0.000000,0.000000,0.000000,events/second
1585419610,2889,1.945488,0.000000,0.000000,0.000000,events/second
1585419613,2889,1.941550,0.000000,0.000000,0.000000,events/second
1585419616,2899,1.944355,0.000000,0.000000,0.000000,events/second
1585419619,2904,1.943802,0.000000,0.000000,0.000000,events/second
1585419622,2934,1.959953,0.000000,0.000000,0.000000,events/second
1585419625,2964,1.976030,0.000000,0.000000,0.000000,events/second
1585419628,2974,1.978742,0.000000,0.000000,0.000000,events/second
1585419631,3004,1.994752,0.000000,0.000000,0.000000,events/second
1585419634,3004,1.990778,0.000000,0.000000,0.000000,events/second
1585419637,3004,1.986807,0.000000,0.000000,0.000000,events/second
1585419640,3004,1.982904,0.000000,0.000000,0.000000,events/second
1585419643,3024,1.992156,0.000000,0.000000,0.000000,events/second
1585419646,3054,2.007892,0.000000,0.000000,0.000000,events/second
1585419649,3054,2.003974,0.000000,0.000000,0.000000,events/second
1585419652,3054,2.000037,0.000000,0.000000,0.000000,events/second
1585419655,3054,1.996115,0.000000,0.000000,0.000000,events/second
1585419658,3054,1.992184,0.000000,0.000000,0.000000,events/second
1585419661,3054,1.988305,0.000000,0.000000,0.000000,events/second
1585419664,3074,1.997458,0.000000,0.000000,0.000000,events/second
1585419667,3079,1.996794,0.000000,0.000000,0.000000,events/second
1585419670,3079,1.992915,0.000000,0.000000,0.000000,events/second
1585419673,3079,1.989047,0.000000,0.000000,0.000000,events/second
1585419676,3084,1.988431,0.000000,0.000000,0.000000,events/second
1585419679,3084,1.984589,0.000000,0.000000,0.000000,events/second
1585419682,3084,1.980769,0.000000,0.000000,0.000000,events/second
1585419685,3109,1.992985,0.000000,0.000000,0.000000,events/second
1585419688,3109,1.989156,0.000000,0.000000,0.000000,events/second
1585419691,3109,1.985348,0.000000,0.000000,0.000000,events/second
1585419694,3109,1.981582,0.000000,0.000000,0.000000,events/second
1585419697,3109,1.977767,0.000000,0.000000,0.000000,events/second
1585419700,3109,1.973987,0.000000,0.000000,0.000000,events/second
1585419703,3109,1.970245,0.000000,0.000000,0.000000,events/second
1585419706,3134,1.982325,0.000000,0.000000,0.000000,events/second
1585419709,3134,1.978549,0.000000,0.000000,0.000000,events/second
1585419712,3134,1.974823,0.000000,0.000000,0.000000,events/second
1585419715,3134,1.971105,0.000000,0.000000,0.000000,events/second
1585419718,3134,1.967392,0.000000,0.000000,0.000000,events/second
1585419721,3134,1.963693,0.000000,0.000000,0.000000,events/second
1585419724,3164,1.978792,0.000000,0.000000,0.000000,events/second
1585419727,3179,1.984439,0.000000,0.000000,0.000000,events/second
1585419730,3204,1.996295,0.000000,0.000000,0.000000,events/second
1585419733,3204,1.992553,0.000000,0.000000,0.000000,events/second
1585419736,3209,1.991906,0.000000,0.000000,0.000000,events/second
1585419739,3209,1.988263,0.000000,0.000000,0.000000,events/second
1585419742,3214,1.987659,0.000000,0.000000,0.000000,events/second
1585419745,3239,1.999415,0.000000,0.000000,0.000000,events/second
1585419748,3244,1.998804,0.000000,0.000000,0.000000,events/second
1585419751,3249,1.998163,0.000000,0.000000,0.000000,events/second
1585419754,3254,1.997565,0.000000,0.000000,0.000000,events/second
1585419757,3264,2.000034,0.000000,0.000000,0.000000,events/second
1585419760,3264,1.996362,0.000000,0.000000,0.000000,events/second
1585419763,3264,1.992708,0.000000,0.000000,0.000000,events/second
1585419766,3289,2.004300,0.000000,0.000000,0.000000,events/second
1585419769,3289,2.000618,0.000000,0.000000,0.000000,events/second
1585419772,3289,1.996996,0.000000,0.000000,0.000000,events/second
1585419775,3299,1.999425,0.000000,0.000000,0.000000,events/second
1585419778,3299,1.995800,0.000000,0.000000,0.000000,events/second
1585419781,3299,1.992184,0.000000,0.000000,0.000000,events/second
1585419784,3319,2.000657,0.000000,0.000000,0.000000,events/second
1585419787,3324,2.000029,0.000000,0.000000,0.000000,events/second
1585419790,3324,1.996430,0.000000,0.000000,0.000000,events/second
1585419793,3325,1.993448,0.000000,0.000000,0.000000,events/second
1585419796,3325,1.989881,0.000000,0.000000,0.000000,events/second
1585419799,3325,1.986317,0.000000,0.000000,0.000000,events/second
1585419802,3325,1.982755,0.000000,0.000000,0.000000,events/second
1585419805,3350,1.994100,0.000000,0.000000,0.000000,events/second
1585419808,3350,1.990549,0.000000,0.000000,0.000000,events/second
1585419811,3350,1.987007,0.000000,0.000000,0.000000,events/second
1585419814,3350,1.983478,0.000000,0.000000,0.000000,events/second
1585419817,3350,1.979959,0.000000,0.000000,0.000000,events/second
1585419820,3350,1.976454,0.000000,0.000000,0.000000,events/second
1585419823,3350,1.972964,0.000000,0.000000,0.000000,events/second
1585419826,3375,1.984179,0.000000,0.000000,0.000000,events/second
1585419829,3375,1.980688,0.000000,0.000000,0.000000,events/second
1585419832,3375,1.977205,0.000000,0.000000,0.000000,events/second
1585419835,3375,1.973738,0.000000,0.000000,0.000000,events/second
1585419838,3375,1.970282,0.000000,0.000000,0.000000,events/second
1585419841,3375,1.966827,0.000000,0.000000,0.000000,events/second
1585419844,3385,1.969203,0.000000,0.000000,0.000000,events/second
1585419847,3400,1.974503,0.000000,0.000000,0.000000,events/second
1585419850,3400,1.971065,0.000000,0.000000,0.000000,events/second
1585419853,3400,1.967645,0.000000,0.000000,0.000000,events/second
1585419856,3400,1.964230,0.000000,0.000000,0.000000,events/second
1585419859,3400,1.960832,0.000000,0.000000,0.000000,events/second
1585419862,3400,1.957452,0.000000,0.000000,0.000000,events/second
1585419865,3425,1.968440,0.000000,0.000000,0.000000,events/second
1585419868,3425,1.965052,0.000000,0.000000,0.000000,events/second
1585419871,3425,1.961678,0.000000,0.000000,0.000000,events/second
1585419874,3425,1.958302,0.000000,0.000000,0.000000,events/second
1585419877,3425,1.954959,0.000000,0.000000,0.000000,events/second
1585419880,3425,1.951612,0.000000,0.000000,0.000000,events/second
1585419883,3425,1.948288,0.000000,0.000000,0.000000,events/second
1585419886,3450,1.959165,0.000000,0.000000,0.000000,events/second
1585419889,3450,1.955834,0.000000,0.000000,0.000000,events/second
1585419892,3450,1.952512,0.000000,0.000000,0.000000,events/second
1585419895,3450,1.949205,0.000000,0.000000,0.000000,events/second
1585419898,3450,1.945902,0.000000,0.000000,0.000000,events/second
1585419901,3450,1.942617,0.000000,0.000000,0.000000,events/second
1585419904,3470,1.950576,0.000000,0.000000,0.000000,events/second
1585419907,3475,1.950107,0.000000,0.000000,0.000000,events/second
1585419910,3477,1.947946,0.000000,0.000000,0.000000,events/second
1585419913,3504,1.959760,0.000000,0.000000,0.000000,events/second
1585419916,3504,1.956503,0.000000,0.000000,0.000000,events/second
1585419919,3504,1.953208,0.000000,0.000000,0.000000,events/second
1585419922,3504,1.949940,0.000000,0.000000,0.000000,events/second
1585419925,3529,1.960586,0.000000,0.000000,0.000000,events/second
1585419928,3529,1.957345,0.000000,0.000000,0.000000,events/second
1585419931,3529,1.954070,0.000000,0.000000,0.000000,events/second
1585419934,3529,1.950854,0.000000,0.000000,0.000000,events/second
1585419937,3529,1.947619,0.000000,0.000000,0.000000,events/second
1585419940,3529,1.944401,0.000000,0.000000,0.000000,events/second
1585419943,3529,1.941160,0.000000,0.000000,0.000000,events/second
1585419946,3554,1.951719,0.000000,0.000000,0.000000,events/second
1585419949,3554,1.948308,0.000000,0.000000,0.000000,events/second
1585419952,3561,1.949146,0.000000,0.000000,0.000000,events/second
1585419955,3589,1.961254,0.000000,0.000000,0.000000,events/second
1585419958,3589,1.958006,0.000000,0.000000,0.000000,events/second
1585419961,3589,1.954820,0.000000,0.000000,0.000000,events/second
1585419964,3609,1.962525,0.000000,0.000000,0.000000,events/second
1585419967,3614,1.962040,0.000000,0.000000,0.000000,events/second
1585419970,3614,1.958834,0.000000,0.000000,0.000000,events/second
1585419973,3614,1.955627,0.000000,0.000000,0.000000,events/second
1585419976,3614,1.952470,0.000000,0.000000,0.000000,events/second
1585419979,3614,1.949350,0.000000,0.000000,0.000000,events/second
1585419982,3619,1.948861,0.000000,0.000000,0.000000,events/second
1585419985,3644,1.959167,0.000000,0.000000,0.000000,events/second
1585419988,3659,1.964066,0.000000,0.000000,0.000000,events/second
1585419991,3659,1.960905,0.000000,0.000000,0.000000,events/second
1585419994,3664,1.960435,0.000000,0.000000,0.000000,events/second
1585419997,3674,1.962635,0.000000,0.000000,0.000000,events/second
1585420000,3694,1.970161,0.000000,0.000000,0.000000,events/second
1585420003,3707,1.973949,0.000000,0.000000,0.000000,events/second
1585420006,3734,1.985143,0.000000,0.000000,0.000000,events/second
1585420009,3734,1.981979,0.000000,0.000000,0.000000,events/second
1585420012,3734,1.978832,0.000000,0.000000,0.000000,events/second
1585420015,3734,1.975687,0.000000,0.000000,0.000000,events/second
1585420018,3734,1.972544,0.000000,0.000000,0.000000,events/second
1585420021,3734,1.969434,0.000000,0.000000,0.000000,events/second
1585420024,3752,1.975816,0.000000,0.000000,0.000000,events/second
1585420027,3759,1.976358,0.000000,0.000000,0.000000,events/second
1585420030,3759,1.973258,0.000000,0.000000,0.000000,events/second
1585420033,3759,1.970149,0.000000,0.000000,0.000000,events/second
1585420036,3764,1.969679,0.000000,0.000000,0.000000,events/second
1585420039,3804,1.987514,0.000000,0.000000,0.000000,events/second
1585420042,3809,1.986985,0.000000,0.000000,0.000000,events/second
1585420045,3834,1.996922,0.000000,0.000000,0.000000,events/second
1585420048,3834,1.993774,0.000000,0.000000,0.000000,events/second
1585420051,3834,1.990630,0.000000,0.000000,0.000000,events/second
1585420054,3834,1.987573,0.000000,0.000000,0.000000,events/second
1585420057,3834,1.984508,0.000000,0.000000,0.000000,events/second
1585420060,3834,1.981435,0.000000,0.000000,0.000000,events/second
1585420063,3834,1.978357,0.000000,0.000000,0.000000,events/second
1585420066,3859,1.988159,0.000000,0.000000,0.000000,events/second
1585420069,3859,1.985092,0.000000,0.000000,0.000000,events/second
1585420072,3859,1.982053,0.000000,0.000000,0.000000,events/second
1585420075,3859,1.978998,0.000000,0.000000,0.000000,events/second
1585420078,3884,1.988787,0.000000,0.000000,0.000000,events/second
1585420081,3929,2.008741,0.000000,0.000000,0.000000,events/second
1585420084,3949,2.015840,0.000000,0.000000,0.000000,events/second
1585420087,3954,2.015342,0.000000,0.000000,0.000000,events/second
1585420090,3954,2.012236,0.000000,0.000000,0.000000,events/second
1585420093,3954,2.009176,0.000000,0.000000,0.000000,events/second
1585420096,3959,2.008654,0.000000,0.000000,0.000000,events/second
1585420099,3969,2.010681,0.000000,0.000000,0.000000,events/second
1585420102,3984,2.015200,0.000000,0.000000,0.000000,events/second
1585420105,4009,2.024773,0.000000,0.000000,0.000000,events/second
1585420108,4009,2.021716,0.000000,0.000000,0.000000,events/second
1585420111,4019,2.023708,0.000000,0.000000,0.000000,events/second
1585420114,4049,2.035748,0.000000,0.000000,0.000000,events/second
1585420117,4054,2.035146,0.000000,0.000000,0.000000,events/second
1585420120,4059,2.034604,0.000000,0.000000,0.000000,events/second
1585420123,4059,2.031560,0.000000,0.000000,0.000000,events/second
1585420126,4104,2.051006,0.000000,0.000000,0.000000,events/second
1585420129,4114,2.052921,0.000000,0.000000,0.000000,events/second
1585420132,4119,2.052343,0.000000,0.000000,0.000000,events/second
1585420135,4129,2.054255,0.000000,0.000000,0.000000,events/second
1585420138,4129,2.051197,0.000000,0.000000,0.000000,events/second
1585420141,4129,2.048138,0.000000,0.000000,0.000000,events/second
1585420144,4144,2.052549,0.000000,0.000000,0.000000,events/second
1585420147,4154,2.054426,0.000000,0.000000,0.000000,events/second
1585420150,4154,2.051387,0.000000,0.000000,0.000000,events/second
1585420153,4154,2.048353,0.000000,0.000000,0.000000,events/second
1585420156,4154,2.045324,0.000000,0.000000,0.000000,events/second
1585420159,4159,2.044768,0.000000,0.000000,0.000000,events/second
1585420162,4184,2.054046,0.000000,0.000000,0.000000,events/second
1585420165,4224,2.070608,0.000000,0.000000,0.000000,events/second
1585420168,4234,2.072479,0.000000,0.000000,0.000000,events/second
1585420171,4234,2.069324,0.000000,0.000000,0.000000,events/second
1585420174,4234,2.066403,0.000000,0.000000,0.000000,events/second
1585420177,4234,2.063398,0.000000,0.000000,0.000000,events/second
1585420180,4234,2.060391,0.000000,0.000000,0.000000,events/second
1585420183,4234,2.057361,0.000000,0.000000,0.000000,events/second
1585420186,4259,2.066497,0.000000,0.000000,0.000000,events/second
1585420189,4259,2.063495,0.000000,0.000000,0.000000,events/second
1585420192,4259,2.060486,0.000000,0.000000,0.000000,events/second
1585420195,4259,2.057509,0.000000,0.000000,0.000000,events/second
1585420198,4259,2.054535,0.000000,0.000000,0.000000,events/second
1585420201,4259,2.051567,0.000000,0.000000,0.000000,events/second
1585420204,4274,2.055840,0.000000,0.000000,0.000000,events/second
1585420207,4284,2.057648,0.000000,0.000000,0.000000,events/second
1585420210,4284,2.054702,0.000000,0.000000,0.000000,events/second
1585420213,4284,2.051749,0.000000,0.000000,0.000000,events/second
1585420216,4284,2.048749,0.000000,0.000000,0.000000,events/second
1585420219,4284,2.045886,0.000000,0.000000,0.000000,events/second
1585420222,4284,2.042927,0.000000,0.000000,0.000000,events/second
1585420225,4309,2.051932,0.000000,0.000000,0.000000,events/second
1585420228,4309,2.049024,0.000000,0.000000,0.000000,events/second
1585420231,4309,2.046100,0.000000,0.000000,0.000000,events/second
1585420234,4309,2.043176,0.000000,0.000000,0.000000,events/second
1585420237,4309,2.040271,0.000000,0.000000,0.000000,events/second
1585420240,4309,2.037362,0.000000,0.000000,0.000000,events/second
1585420243,4309,2.034480,0.000000,0.000000,0.000000,events/second
1585420246,4334,2.043400,0.000000,0.000000,0.000000,events/second
1585420249,4334,2.040533,0.000000,0.000000,0.000000,events/second
1585420252,4334,2.037640,0.000000,0.000000,0.000000,events/second
1585420255,4334,2.034767,0.000000,0.000000,0.000000,events/second
1585420258,4334,2.031907,0.000000,0.000000,0.000000,events/second
1585420261,4334,2.029052,0.000000,0.000000,0.000000,events/second
1585420264,4349,2.033212,0.000000,0.000000,0.000000,events/second
1585420267,4359,2.035052,0.000000,0.000000,0.000000,events/second
1585420270,4359,2.032191,0.000000,0.000000,0.000000,events/second
1585420273,4359,2.029356,0.000000,0.000000,0.000000,events/second
1585420276,4359,2.026523,0.000000,0.000000,0.000000,events/second
1585420279,4359,2.023702,0.000000,0.000000,0.000000,events/second
1585420282,4359,2.020886,0.000000,0.000000,0.000000,events/second
1585420285,4384,2.029656,0.000000,0.000000,0.000000,events/second
1585420288,4384,2.026837,0.000000,0.000000,0.000000,events/second
1585420291,4384,2.024019,0.000000,0.000000,0.000000,events/second
1585420294,4384,2.021231,0.000000,0.000000,0.000000,events/second
1585420297,4384,2.018442,0.000000,0.000000,0.000000,events/second
1585420300,4384,2.015643,0.000000,0.000000,0.000000,events/second
1585420303,4384,2.012881,0.000000,0.000000,0.000000,events/second
1585420306,4409,2.021561,0.000000,0.000000,0.000000,events/second
1585420309,4409,2.018796,0.000000,0.000000,0.000000,events/second
1585420312,4409,2.016027,0.000000,0.000000,0.000000,events/second
1585420315,4409,2.013279,0.000000,0.000000,0.000000,events/second
1585420318,4409,2.010510,0.000000,0.000000,0.000000,events/second
1585420321,4409,2.007764,0.000000,0.000000,0.000000,events/second
1585420324,4429,2.014099,0.000000,0.000000,0.000000,events/second
1585420327,4434,2.013643,0.000000,0.000000,0.000000,events/second
1585420330,4434,2.010906,0.000000,0.000000,0.000000,events/second
1585420333,4447,2.014080,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449188,1,0.167461,0.000000,0.000000,0.000000,events/second
1585449191,17,1.895605,0.000000,0.000000,0.000000,events/second
1585449194,17,1.419236,0.000000,0.000000,0.000000,events/second
1585449197,17,1.136270,0.000000,0.000000,0.000000,events/second
1585449200,17,0.946679,0.000000,0.000000,0.000000,events/second
1585449203,17,0.808094,0.000000,0.000000,0.000000,events/second
1585449206,36,1.501124,0.000000,0.000000,0.000000,events/second
1585449209,87,3.227509,0.000000,0.000000,0.000000,events/second
1585449212,87,2.901719,0.000000,0.000000,0.000000,events/second
1585449215,122,3.702070,0.000000,0.000000,0.000000,events/second
1585449218,122,3.390972,0.000000,0.000000,0.000000,events/second
1585449221,122,3.129897,0.000000,0.000000,0.000000,events/second
1585449224,122,2.908325,0.000000,0.000000,0.000000,events/second
1585449227,147,3.267732,0.000000,0.000000,0.000000,events/second
1585449230,147,3.065558,0.000000,0.000000,0.000000,events/second
1585449233,147,2.883520,0.000000,0.000000,0.000000,events/second
1585449236,147,2.723357,0.000000,0.000000,0.000000,events/second
1585449239,147,2.579821,0.000000,0.000000,0.000000,events/second
1585449242,147,2.450629,0.000000,0.000000,0.000000,events/second
1585449245,150,2.382751,0.000000,0.000000,0.000000,events/second
1585449248,172,2.606929,0.000000,0.000000,0.000000,events/second
1585449251,172,2.493605,0.000000,0.000000,0.000000,events/second
1585449254,172,2.389725,0.000000,0.000000,0.000000,events/second
1585449257,172,2.294018,0.000000,0.000000,0.000000,events/second
1585449260,172,2.205756,0.000000,0.000000,0.000000,events/second
1585449263,172,2.124065,0.000000,0.000000,0.000000,events/second
1585449266,197,2.346719,0.000000,0.000000,0.000000,events/second
1585449269,197,2.264963,0.000000,0.000000,0.000000,events/second
1585449272,197,2.189458,0.000000,0.000000,0.000000,events/second
1585449275,197,2.118786,0.000000,0.000000,0.000000,events/second
1585449278,197,2.052306,0.000000,0.000000,0.000000,events/second
1585449281,197,1.990329,0.000000,0.000000,0.000000,events/second
1585449284,197,1.931873,0.000000,0.000000,0.000000,events/second
1585449287,222,2.114742,0.000000,0.000000,0.000000,events/second
1585449290,222,2.055989,0.000000,0.000000,0.000000,events/second
1585449293,222,1.999788,0.000000,0.000000,0.000000,events/second
1585449296,222,1.947685,0.000000,0.000000,0.000000,events/second
1585449299,222,1.897802,0.000000,0.000000,0.000000,events/second
1585449302,222,1.850265,0.000000,0.000000,0.000000,events/second
1585449305,225,1.829964,0.000000,0.000000,0.000000,events/second
1585449308,247,1.960670,0.000000,0.000000,0.000000,events/second
1585449311,247,1.915064,0.000000,0.000000,0.000000,events/second
1585449314,247,1.871506,0.000000,0.000000,0.000000,events/second
1585449317,247,1.830310,0.000000,0.000000,0.000000,events/second
1585449320,247,1.790128,0.000000,0.000000,0.000000,events/second
1585449323,247,1.752059,0.000000,0.000000,0.000000,events/second
1585449326,272,1.889588,0.000000,0.000000,0.000000,events/second
1585449329,272,1.850606,0.000000,0.000000,0.000000,events/second
1585449332,272,1.813599,0.000000,0.000000,0.000000,events/second
1585449335,272,1.778350,0.000000,0.000000,0.000000,events/second
1585449338,272,1.743832,0.000000,0.000000,0.000000,events/second
1585449341,272,1.711118,0.000000,0.000000,0.000000,events/second
1585449344,272,1.679446,0.000000,0.000000,0.000000,events/second
1585449347,297,1.800214,0.000000,0.000000,0.000000,events/second
1585449350,297,1.768005,0.000000,0.000000,0.000000,events/second
1585449353,297,1.737054,0.000000,0.000000,0.000000,events/second
1585449356,307,1.764826,0.000000,0.000000,0.000000,events/second
1585449359,307,1.734606,0.000000,0.000000,0.000000,events/second
1585449362,307,1.705733,0.000000,0.000000,0.000000,events/second
1585449365,344,1.880075,0.000000,0.000000,0.000000,events/second
1585449368,402,2.161814,0.000000,0.000000,0.000000,events/second
1585449371,402,2.127184,0.000000,0.000000,0.000000,events/second
1585449374,402,2.093867,0.000000,0.000000,0.000000,events/second
1585449377,402,2.061786,0.000000,0.000000,0.000000,events/second
1585449380,402,2.030542,0.000000,0.000000,0.000000,events/second
1585449383,402,2.000473,0.000000,0.000000,0.000000,events/second
1585449386,427,2.093693,0.000000,0.000000,0.000000,events/second
1585449389,427,2.063036,0.000000,0.000000,0.000000,events/second
1585449392,437,2.081155,0.000000,0.000000,0.000000,events/second
1585449395,463,2.174174,0.000000,0.000000,0.000000,events/second
1585449398,482,2.231709,0.000000,0.000000,0.000000,events/second
1585449401,482,2.201098,0.000000,0.000000,0.000000,events/second
1585449404,482,2.171406,0.000000,0.000000,0.000000,events/second
1585449407,507,2.253569,0.000000,0.000000,0.000000,events/second
1585449410,507,2.223911,0.000000,0.000000,0.000000,events/second
1585449413,512,2.216949,0.000000,0.000000,0.000000,events/second
1585449416,522,2.231278,0.000000,0.000000,0.000000,events/second
1585449419,522,2.202710,0.000000,0.000000,0.000000,events/second
1585449422,522,2.175160,0.000000,0.000000,0.000000,events/second
1585449425,525,2.160915,0.000000,0.000000,0.000000,events/second
1585449428,547,2.223745,0.000000,0.000000,0.000000,events/second
1585449431,547,2.196986,0.000000,0.000000,0.000000,events/second
1585449434,552,2.190683,0.000000,0.000000,0.000000,events/second
1585449437,552,2.164833,0.000000,0.000000,0.000000,events/second
1585449440,562,2.178496,0.000000,0.000000,0.000000,events/second
1585449443,562,2.153441,0.000000,0.000000,0.000000,events/second
1585449446,587,2.223793,0.000000,0.000000,0.000000,events/second
1585449449,587,2.198693,0.000000,0.000000,0.000000,events/second
1585449452,587,2.174264,0.000000,0.000000,0.000000,events/second
1585449455,602,2.205283,0.000000,0.000000,0.000000,events/second
1585449458,617,2.235660,0.000000,0.000000,0.000000,events/second
1585449461,617,2.211768,0.000000,0.000000,0.000000,events/second
1585449464,632,2.241260,0.000000,0.000000,0.000000,events/second
1585449467,657,2.305398,0.000000,0.000000,0.000000,events/second
1585449470,657,2.281413,0.000000,0.000000,0.000000,events/second
1585449473,657,2.257899,0.000000,0.000000,0.000000,events/second
1585449476,662,2.251941,0.000000,0.000000,0.000000,events/second
1585449479,667,2.246004,0.000000,0.000000,0.000000,events/second
1585449482,667,2.223510,0.000000,0.000000,0.000000,events/second
1585449485,670,2.211507,0.000000,0.000000,0.000000,events/second
1585449488,692,2.261568,0.000000,0.000000,0.000000,events/second
1585449491,692,2.239688,0.000000,0.000000,0.000000,events/second
1585449494,692,2.218109,0.000000,0.000000,0.000000,events/second
1585449497,692,2.197017,0.000000,0.000000,0.000000,events/second
1585449500,692,2.176470,0.000000,0.000000,0.000000,events/second
1585449503,692,2.155920,0.000000,0.000000,0.000000,events/second
1585449506,727,2.244196,0.000000,0.000000,0.000000,events/second
1585449509,727,2.223408,0.000000,0.000000,0.000000,events/second
1585449512,727,2.203316,0.000000,0.000000,0.000000,events/second
1585449515,727,2.183342,0.000000,0.000000,0.000000,events/second
1585449518,727,2.163850,0.000000,0.000000,0.000000,events/second
1585449521,727,2.144664,0.000000,0.000000,0.000000,events/second
1585449524,727,2.126008,0.000000,0.000000,0.000000,events/second
1585449527,752,2.179804,0.000000,0.000000,0.000000,events/second
1585449530,752,2.161043,0.000000,0.000000,0.000000,events/second
1585449533,752,2.142596,0.000000,0.000000,0.000000,events/second
1585449536,752,2.124441,0.000000,0.000000,0.000000,events/second
1585449539,752,2.106577,0.000000,0.000000,0.000000,events/second
1585449542,752,2.089024,0.000000,0.000000,0.000000,events/second
1585449545,755,2.080171,0.000000,0.000000,0.000000,events/second
1585449548,777,2.123093,0.000000,0.000000,0.000000,events/second
1585449551,777,2.105832,0.000000,0.000000,0.000000,events/second
1585449554,777,2.088844,0.000000,0.000000,0.000000,events/second
1585449557,777,2.072272,0.000000,0.000000,0.000000,events/second
1585449560,777,2.055683,0.000000,0.000000,0.000000,events/second
1585449563,777,2.039498,0.000000,0.000000,0.000000,events/second
1585449566,802,2.088720,0.000000,0.000000,0.000000,events/second
1585449569,802,2.072466,0.000000,0.000000,0.000000,events/second
1585449572,802,2.056523,0.000000,0.000000,0.000000,events/second
1585449575,802,2.040821,0.000000,0.000000,0.000000,events/second
1585449578,802,2.025302,0.000000,0.000000,0.000000,events/second
1585449581,802,2.010138,0.000000,0.000000,0.000000,events/second
1585449584,802,1.995142,0.000000,0.000000,0.000000,events/second
1585449587,827,2.042217,0.000000,0.000000,0.000000,events/second
1585449590,827,2.027166,0.000000,0.000000,0.000000,events/second
1585449593,827,2.012284,0.000000,0.000000,0.000000,events/second
1585449596,827,1.997674,0.000000,0.000000,0.000000,events/second
1585449599,832,1.995393,0.000000,0.000000,0.000000,events/second
1585449602,832,1.981068,0.000000,0.000000,0.000000,events/second
