t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449662,129,0.260909,0.000000,0.000000,0.000000,events/second
1585449665,130,0.261355,0.000000,0.000000,0.000000,events/second
1585449668,132,0.263774,0.000000,0.000000,0.000000,events/second
1585449671,132,0.262198,0.000000,0.000000,0.000000,events/second
1585449674,132,0.260641,0.000000,0.000000,0.000000,events/second
1585449677,132,0.259121,0.000000,0.000000,0.000000,events/second
1585449680,132,0.257592,0.000000,0.000000,0.000000,events/second
1585449683,137,0.265812,0.000000,0.000000,0.000000,events/second
1585449686,140,0.270057,0.000000,0.000000,0.000000,events/second
1585449689,141,0.270404,0.000000,0.000000,0.000000,events/second
1585449692,143,0.272689,0.000000,0.000000,0.000000,events/second
1585449695,143,0.271138,0.000000,0.000000,0.000000,events/second
1585449698,146,0.275242,0.000000,0.000000,0.000000,events/second
1585449701,149,0.279323,0.000000,0.000000,0.000000,events/second
1585449704,153,0.285216,0.000000,0.000000,0.000000,events/second
1585449707,161,0.298469,0.000000,0.000000,0.000000,events/second
1585449710,162,0.298652,0.000000,0.000000,0.000000,events/second
1585449713,166,0.304342,0.000000,0.000000,0.000000,events/second
1585449716,166,0.302679,0.000000,0.000000,0.000000,events/second
1585449719,167,0.302848,0.000000,0.000000,0.000000,events/second
1585449722,168,0.303011,0.000000,0.000000,0.000000,events/second
1585449725,169,0.303188,0.000000,0.000000,0.000000,events/second
1585449728,171,0.305134,0.000000,0.000000,0.000000,events/second
1585449731,171,0.303491,0.000000,0.000000,0.000000,events/second
1585449734,172,0.303663,0.000000,0.000000,0.000000,events/second
1585449737,176,0.309094,0.000000,0.000000,0.000000,events/second
1585449740,176,0.307472,0.000000,0.000000,0.000000,events/second
1585449743,176,0.305870,0.000000,0.000000,0.000000,events/second
1585449746,179,0.309471,0.000000,0.000000,0.000000,events/second
1585449749,179,0.307856,0.000000,0.000000,0.000000,events/second
1585449752,184,0.314835,0.000000,0.000000,0.000000,events/second
1585449755,184,0.313223,0.000000,0.000000,0.000000,events/second
1585449758,184,0.311647,0.000000,0.000000,0.000000,events/second
1585449761,184,0.310076,0.000000,0.000000,0.000000,events/second
1585449764,186,0.311868,0.000000,0.000000,0.000000,events/second
1585449767,189,0.315310,0.000000,0.000000,0.000000,events/second
1585449770,189,0.313740,0.000000,0.000000,0.000000,events/second
1585449773,189,0.312187,0.000000,0.000000,0.000000,events/second
1585449776,189,0.310647,0.000000,0.000000,0.000000,events/second
1585449779,189,0.309118,0.000000,0.000000,0.000000,events/second
1585449782,189,0.307614,0.000000,0.000000,0.000000,events/second
1585449785,189,0.306120,0.000000,0.000000,0.000000,events/second
1585449788,194,0.312698,0.000000,0.000000,0.000000,events/second
1585449791,194,0.311181,0.000000,0.000000,0.000000,events/second
1585449794,195,0.311287,0.000000,0.000000,0.000000,events/second
1585449797,196,0.311405,0.000000,0.000000,0.000000,events/second
1585449800,197,0.311491,0.000000,0.000000,0.000000,events/second
1585449803,200,0.314746,0.000000,0.000000,0.000000,events/second
1585449806,207,0.324227,0.000000,0.000000,0.000000,events/second
1585449809,209,0.325831,0.000000,0.000000,0.000000,events/second
1585449812,211,0.327433,0.000000,0.000000,0.000000,events/second
1585449815,215,0.332078,0.000000,0.000000,0.000000,events/second
1585449818,215,0.330545,0.000000,0.000000,0.000000,events/second
1585449821,216,0.330562,0.000000,0.000000,0.000000,events/second
1585449824,220,0.335159,0.000000,0.000000,0.000000,events/second
1585449827,223,0.338174,0.000000,0.000000,0.000000,events/second
1585449830,223,0.336635,0.000000,0.000000,0.000000,events/second
1585449833,223,0.335120,0.000000,0.000000,0.000000,events/second
1585449836,223,0.333616,0.000000,0.000000,0.000000,events/second
1585449839,223,0.332127,0.000000,0.000000,0.000000,events/second
1585449842,223,0.330651,0.000000,0.000000,0.000000,events/second
1585449845,223,0.329197,0.000000,0.000000,0.000000,events/second
1585449848,226,0.332141,0.000000,0.000000,0.000000,events/second
1585449851,226,0.330681,0.000000,0.000000,0.000000,events/second
1585449854,226,0.329238,0.000000,0.000000,0.000000,events/second
1585449857,227,0.329255,0.000000,0.000000,0.000000,events/second
1585449860,229,0.330715,0.000000,0.000000,0.000000,events/second
1585449863,232,0.333615,0.000000,0.000000,0.000000,events/second
1585449866,236,0.337899,0.000000,0.000000,0.000000,events/second
1585449869,236,0.336454,0.000000,0.000000,0.000000,events/second
1585449872,236,0.335021,0.000000,0.000000,0.000000,events/second
1585449875,236,0.333599,0.000000,0.000000,0.000000,events/second
1585449878,237,0.333611,0.000000,0.000000,0.000000,events/second
1585449881,237,0.332196,0.000000,0.000000,0.000000,events/second
1585449884,238,0.332196,0.000000,0.000000,0.000000,events/second
1585449887,241,0.334978,0.000000,0.000000,0.000000,events/second
1585449890,242,0.334978,0.000000,0.000000,0.000000,events/second
1585449893,242,0.333595,0.000000,0.000000,0.000000,events/second
1585449896,242,0.332220,0.000000,0.000000,0.000000,events/second
1585449899,242,0.330853,0.000000,0.000000,0.000000,events/second
1585449902,243,0.330867,0.000000,0.000000,0.000000,events/second
1585449905,244,0.330873,0.000000,0.000000,0.000000,events/second
1585449908,247,0.333587,0.000000,0.000000,0.000000,events/second
1585449911,247,0.332243,0.000000,0.000000,0.000000,events/second
1585449914,247,0.330905,0.000000,0.000000,0.000000,events/second
1585449917,247,0.329579,0.000000,0.000000,0.000000,events/second
1585449920,247,0.328267,0.000000,0.000000,0.000000,events/second
1585449923,247,0.326960,0.000000,0.000000,0.000000,events/second
1585449926,250,0.329624,0.000000,0.000000,0.000000,events/second
1585449929,250,0.328340,0.000000,0.000000,0.000000,events/second
1585449932,252,0.329660,0.000000,0.000000,0.000000,events/second
1585449935,252,0.328365,0.000000,0.000000,0.000000,events/second
1585449938,254,0.329685,0.000000,0.000000,0.000000,events/second
1585449941,254,0.328403,0.000000,0.000000,0.000000,events/second
1585449944,254,0.327137,0.000000,0.000000,0.000000,events/second
1585449947,257,0.329727,0.000000,0.000000,0.000000,events/second
1585449950,257,0.328448,0.000000,0.000000,0.000000,events/second
1585449953,258,0.328479,0.000000,0.000000,0.000000,events/second
1585449956,258,0.327230,0.000000,0.000000,0.000000,events/second
1585449959,258,0.325993,0.000000,0.000000,0.000000,events/second
1585449962,258,0.324757,0.000000,0.000000,0.000000,events/second
1585449965,258,0.323538,0.000000,0.000000,0.000000,events/second
1585449968,261,0.326073,0.000000,0.000000,0.000000,events/second
1585449971,261,0.324855,0.000000,0.000000,0.000000,events/second
1585449974,261,0.323647,0.000000,0.000000,0.000000,events/second
1585449977,262,0.323684,0.000000,0.000000,0.000000,events/second
1585449980,262,0.322488,0.000000,0.000000,0.000000,events/second
1585449983,262,0.321301,0.000000,0.000000,0.000000,events/second
1585449986,266,0.325009,0.000000,0.000000,0.000000,events/second
1585449989,268,0.326262,0.000000,0.000000,0.000000,events/second
1585449992,269,0.326282,0.000000,0.000000,0.000000,events/second
1585449995,270,0.326310,0.000000,0.000000,0.000000,events/second
1585449998,270,0.325132,0.000000,0.000000,0.000000,events/second
1585450001,270,0.323961,0.000000,0.000000,0.000000,events/second
1585450004,270,0.322801,0.000000,0.000000,0.000000,events/second
1585450007,273,0.325216,0.000000,0.000000,0.000000,events/second
1585450010,273,0.324053,0.000000,0.000000,0.000000,events/second
1585450013,273,0.322911,0.000000,0.000000,0.000000,events/second
1585450016,273,0.321782,0.000000,0.000000,0.000000,events/second
1585450019,273,0.320635,0.000000,0.000000,0.000000,events/second
1585450022,273,0.319510,0.000000,0.000000,0.000000,events/second
1585450025,273,0.318392,0.000000,0.000000,0.000000,events/second
1585450028,279,0.324265,0.000000,0.000000,0.000000,events/second
1585450031,282,0.326603,0.000000,0.000000,0.000000,events/second
1585450034,283,0.326625,0.000000,0.000000,0.000000,events/second
1585450037,283,0.325498,0.000000,0.000000,0.000000,events/second
1585450040,283,0.324385,0.000000,0.000000,0.000000,events/second
1585450043,283,0.323266,0.000000,0.000000,0.000000,events/second
1585450046,286,0.325579,0.000000,0.000000,0.000000,events/second
1585450049,286,0.324469,0.000000,0.000000,0.000000,events/second
1585450052,286,0.323370,0.000000,0.000000,0.000000,events/second
1585450055,286,0.322278,0.000000,0.000000,0.000000,events/second
1585450058,286,0.321194,0.000000,0.000000,0.000000,events/second
1585450061,286,0.320113,0.000000,0.000000,0.000000,events/second
1585450064,286,0.319042,0.000000,0.000000,0.000000,events/second
1585450067,289,0.321313,0.000000,0.000000,0.000000,events/second
1585450070,289,0.320249,0.000000,0.000000,0.000000,events/second
1585450073,289,0.319184,0.000000,0.000000,0.000000,events/second
1585450076,289,0.318128,0.000000,0.000000,0.000000,events/second
1585450079,293,0.321468,0.000000,0.000000,0.000000,events/second
1585450082,293,0.320417,0.000000,0.000000,0.000000,events/second
1585450085,293,0.319370,0.000000,0.000000,0.000000,events/second
1585450088,297,0.322674,0.000000,0.000000,0.000000,events/second
1585450091,297,0.321626,0.000000,0.000000,0.000000,events/second
1585450094,298,0.321660,0.000000,0.000000,0.000000,events/second
1585450097,298,0.320628,0.000000,0.000000,0.000000,events/second
1585450100,298,0.319595,0.000000,0.000000,0.000000,events/second
1585450103,298,0.318569,0.000000,0.000000,0.000000,events/second
1585450106,301,0.320746,0.000000,0.000000,0.000000,events/second
1585450109,301,0.319725,0.000000,0.000000,0.000000,events/second
1585450112,302,0.319769,0.000000,0.000000,0.000000,events/second
1585450115,303,0.319820,0.000000,0.000000,0.000000,events/second
1585450118,306,0.321966,0.000000,0.000000,0.000000,events/second
1585450121,306,0.320953,0.000000,0.000000,0.000000,events/second
1585450124,306,0.319948,0.000000,0.000000,0.000000,events/second
1585450127,311,0.324146,0.000000,0.000000,0.000000,events/second
1585450130,311,0.323144,0.000000,0.000000,0.000000,events/second
1585450133,313,0.324218,0.000000,0.000000,0.000000,events/second
1585450136,317,0.327341,0.000000,0.000000,0.000000,events/second
1585450139,317,0.326321,0.000000,0.000000,0.000000,events/second
1585450142,317,0.325324,0.000000,0.000000,0.000000,events/second
1585450145,317,0.324327,0.000000,0.000000,0.000000,events/second
1585450148,322,0.328436,0.000000,0.000000,0.000000,events/second
1585450151,322,0.327432,0.000000,0.000000,0.000000,events/second
1585450154,322,0.326437,0.000000,0.000000,0.000000,events/second
1585450157,322,0.325448,0.000000,0.000000,0.000000,events/second
1585450160,322,0.324464,0.000000,0.000000,0.000000,events/second
1585450163,322,0.323485,0.000000,0.000000,0.000000,events/second
1585450166,325,0.325507,0.000000,0.000000,0.000000,events/second
1585450169,325,0.324537,0.000000,0.000000,0.000000,events/second
1585450172,327,0.325561,0.000000,0.000000,0.000000,events/second
1585450175,327,0.324587,0.000000,0.000000,0.000000,events/second
1585450178,327,0.323634,0.000000,0.000000,0.000000,events/second
1585450181,327,0.322654,0.000000,0.000000,0.000000,events/second
1585450184,327,0.321712,0.000000,0.000000,0.000000,events/second
1585450187,334,0.327632,0.000000,0.000000,0.000000,events/second
1585450190,336,0.328627,0.000000,0.000000,0.000000,events/second
1585450193,339,0.330589,0.000000,0.000000,0.000000,events/second
1585450196,343,0.333517,0.000000,0.000000,0.000000,events/second
1585450199,346,0.335459,0.000000,0.000000,0.000000,events/second
1585450202,350,0.338343,0.000000,0.000000,0.000000,events/second
1585450205,350,0.337381,0.000000,0.000000,0.000000,events/second
1585450208,353,0.339292,0.000000,0.000000,0.000000,events/second
1585450211,354,0.339264,0.000000,0.000000,0.000000,events/second
1585450214,355,0.339248,0.000000,0.000000,0.000000,events/second
1585450217,355,0.338278,0.000000,0.000000,0.000000,events/second
1585450220,355,0.337324,0.000000,0.000000,0.000000,events/second
1585450223,355,0.336355,0.000000,0.000000,0.000000,events/second
1585450226,359,0.339176,0.000000,0.000000,0.000000,events/second
1585450229,359,0.338219,0.000000,0.000000,0.000000,events/second
1585450232,359,0.337267,0.000000,0.000000,0.000000,events/second
1585450235,359,0.336321,0.000000,0.000000,0.000000,events/second
1585450238,360,0.336309,0.000000,0.000000,0.000000,events/second
1585450241,364,0.339102,0.000000,0.000000,0.000000,events/second
1585450244,365,0.339083,0.000000,0.000000,0.000000,events/second
1585450247,369,0.341845,0.000000,0.000000,0.000000,events/second
1585450250,370,0.341828,0.000000,0.000000,0.000000,events/second
1585450253,374,0.344572,0.000000,0.000000,0.000000,events/second
1585450256,378,0.347282,0.000000,0.000000,0.000000,events/second
1585450259,378,0.346333,0.000000,0.000000,0.000000,events/second
1585450262,378,0.345383,0.000000,0.000000,0.000000,events/second
1585450265,378,0.344438,0.000000,0.000000,0.000000,events/second
1585450268,381,0.346230,0.000000,0.000000,0.000000,events/second
1585450271,381,0.345287,0.000000,0.000000,0.000000,events/second
1585450274,381,0.344357,0.000000,0.000000,0.000000,events/second
1585450277,381,0.343419,0.000000,0.000000,0.000000,events/second
1585450280,382,0.343391,0.000000,0.000000,0.000000,events/second
1585450283,382,0.342471,0.000000,0.000000,0.000000,events/second
1585450286,387,0.346016,0.000000,0.000000,0.000000,events/second
1585450289,387,0.345095,0.000000,0.000000,0.000000,events/second
1585450292,387,0.344174,0.000000,0.000000,0.000000,events/second
1585450295,391,0.346810,0.000000,0.000000,0.000000,events/second
1585450298,392,0.346770,0.000000,0.000000,0.000000,events/second
1585450301,392,0.345851,0.000000,0.000000,0.000000,events/second
1585450304,392,0.344949,0.000000,0.000000,0.000000,events/second
1585450307,398,0.349305,0.000000,0.000000,0.000000,events/second
1585450310,399,0.349260,0.000000,0.000000,0.000000,events/second
1585450313,399,0.348340,0.000000,0.000000,0.000000,events/second
1585450316,400,0.348298,0.000000,0.000000,0.000000,events/second
1585450319,400,0.347393,0.000000,0.000000,0.000000,events/second
1585450322,400,0.346494,0.000000,0.000000,0.000000,events/second
1585450325,400,0.345593,0.000000,0.000000,0.000000,events/second
1585450328,403,0.347277,0.000000,0.000000,0.000000,events/second
1585450331,403,0.346389,0.000000,0.000000,0.000000,events/second
1585450334,407,0.348936,0.000000,0.000000,0.000000,events/second
1585450337,407,0.348031,0.000000,0.000000,0.000000,events/second
1585450340,408,0.347992,0.000000,0.000000,0.000000,events/second
1585450343,408,0.347103,0.000000,0.000000,0.000000,events/second
1585450346,411,0.348766,0.000000,0.000000,0.000000,events/second
1585450349,411,0.347883,0.000000,0.000000,0.000000,events/second
1585450352,411,0.347001,0.000000,0.000000,0.000000,events/second
1585450355,413,0.347809,0.000000,0.000000,0.000000,events/second
1585450358,413,0.346932,0.000000,0.000000,0.000000,events/second
1585450361,417,0.349410,0.000000,0.000000,0.000000,events/second
1585450364,418,0.349375,0.000000,0.000000,0.000000,events/second
1585450367,421,0.350999,0.000000,0.000000,0.000000,events/second
1585450370,426,0.354286,0.000000,0.000000,0.000000,events/second
1585450373,426,0.353403,0.000000,0.000000,0.000000,events/second
1585450376,426,0.352520,0.000000,0.000000,0.000000,events/second
1585450379,427,0.352480,0.000000,0.000000,0.000000,events/second
1585450382,427,0.351607,0.000000,0.000000,0.000000,events/second
1585450385,427,0.350738,0.000000,0.000000,0.000000,events/second
1585450388,430,0.352337,0.000000,0.000000,0.000000,events/second
1585450391,430,0.351469,0.000000,0.000000,0.000000,events/second
1585450394,430,0.350611,0.000000,0.000000,0.000000,events/second
1585450397,430,0.349755,0.000000,0.000000,0.000000,events/second
1585450400,430,0.348903,0.000000,0.000000,0.000000,events/second
1585450403,430,0.348056,0.000000,0.000000,0.000000,events/second
1585450406,433,0.349635,0.000000,0.000000,0.000000,events/second
1585450409,433,0.348790,0.000000,0.000000,0.000000,events/second
1585450412,433,0.347956,0.000000,0.000000,0.000000,events/second
1585450415,433,0.347113,0.000000,0.000000,0.000000,events/second
1585450418,433,0.346280,0.000000,0.000000,0.000000,events/second
1585450421,433,0.345451,0.000000,0.000000,0.000000,events/second
1585450424,433,0.344625,0.000000,0.000000,0.000000,events/second
1585450427,436,0.346184,0.000000,0.000000,0.000000,events/second
1585450430,437,0.346157,0.000000,0.000000,0.000000,events/second
1585450433,437,0.345336,0.000000,0.000000,0.000000,events/second
1585450436,437,0.344519,0.000000,0.000000,0.000000,events/second
1585450439,437,0.343705,0.000000,0.000000,0.000000,events/second
1585450442,441,0.346044,0.000000,0.000000,0.000000,events/second
1585450445,444,0.347572,0.000000,0.000000,0.000000,events/second
1585450448,449,0.350660,0.000000,0.000000,0.000000,events/second
1585450451,453,0.352961,0.000000,0.000000,0.000000,events/second
1585450454,457,0.355249,0.000000,0.000000,0.000000,events/second
1585450457,457,0.354417,0.000000,0.000000,0.000000,events/second
1585450460,458,0.354370,0.000000,0.000000,0.000000,events/second
1585450463,462,0.356638,0.000000,0.000000,0.000000,events/second
1585450466,467,0.359665,0.000000,0.000000,0.000000,events/second
1585450469,468,0.359602,0.000000,0.000000,0.000000,events/second
1585450472,471,0.361083,0.000000,0.000000,0.000000,events/second
1585450475,471,0.360244,0.000000,0.000000,0.000000,events/second
1585450478,471,0.359421,0.000000,0.000000,0.000000,events/second
1585450481,476,0.362414,0.000000,0.000000,0.000000,events/second
1585450484,476,0.361580,0.000000,0.000000,0.000000,events/second
1585450487,479,0.363039,0.000000,0.000000,0.000000,events/second
1585450490,479,0.362209,0.000000,0.000000,0.000000,events/second
1585450493,479,0.361391,0.000000,0.000000,0.000000,events/second
1585450496,479,0.360575,0.000000,0.000000,0.000000,events/second
1585450499,479,0.359771,0.000000,0.000000,0.000000,events/second
1585450502,479,0.358954,0.000000,0.000000,0.000000,events/second
1585450505,480,0.358896,0.000000,0.000000,0.000000,events/second
1585450508,483,0.360334,0.000000,0.000000,0.000000,events/second
1585450511,485,0.361016,0.000000,0.000000,0.000000,events/second
1585450514,485,0.360210,0.000000,0.000000,0.000000,events/second
1585450517,489,0.362378,0.000000,0.000000,0.000000,events/second
1585450520,492,0.363798,0.000000,0.000000,0.000000,events/second
1585450523,493,0.363724,0.000000,0.000000,0.000000,events/second
1585450526,499,0.367332,0.000000,0.000000,0.000000,events/second
1585450529,499,0.366524,0.000000,0.000000,0.000000,events/second
1585450532,500,0.366452,0.000000,0.000000,0.000000,events/second
1585450535,502,0.367110,0.000000,0.000000,0.000000,events/second
1585450538,503,0.367046,0.000000,0.000000,0.000000,events/second
1585450541,504,0.366964,0.000000,0.000000,0.000000,events/second
1585450544,504,0.366164,0.000000,0.000000,0.000000,events/second
1585450547,507,0.367541,0.000000,0.000000,0.000000,events/second
1585450550,507,0.366747,0.000000,0.000000,0.000000,events/second
1585450553,511,0.368846,0.000000,0.000000,0.000000,events/second
1585450556,511,0.368037,0.000000,0.000000,0.000000,events/second
1585450559,515,0.370121,0.000000,0.000000,0.000000,events/second
1585450562,516,0.370046,0.000000,0.000000,0.000000,events/second
1585450565,516,0.369249,0.000000,0.000000,0.000000,events/second
1585450568,519,0.370599,0.000000,0.000000,0.000000,events/second
1585450571,519,0.369806,0.000000,0.000000,0.000000,events/second
1585450574,519,0.369018,0.000000,0.000000,0.000000,events/second
1585450577,520,0.368941,0.000000,0.000000,0.000000,events/second
1585450580,520,0.368158,0.000000,0.000000,0.000000,events/second
1585450583,520,0.367378,0.000000,0.000000,0.000000,events/second
1585450586,523,0.368716,0.000000,0.000000,0.000000,events/second
1585450589,524,0.368640,0.000000,0.000000,0.000000,events/second
1585450592,524,0.367868,0.000000,0.000000,0.000000,events/second
1585450595,524,0.367092,0.000000,0.000000,0.000000,events/second
1585450598,525,0.367026,0.000000,0.000000,0.000000,events/second
1585450601,526,0.366951,0.000000,0.000000,0.000000,events/second
1585450604,526,0.366185,0.000000,0.000000,0.000000,events/second
1585450607,530,0.368200,0.000000,0.000000,0.000000,events/second
1585450610,530,0.367435,0.000000,0.000000,0.000000,events/second
1585450613,530,0.366680,0.000000,0.000000,0.000000,events/second
1585450616,533,0.367982,0.000000,0.000000,0.000000,events/second
1585450619,533,0.367223,0.000000,0.000000,0.000000,events/second
1585450622,533,0.366463,0.000000,0.000000,0.000000,events/second
1585450625,533,0.365708,0.000000,0.000000,0.000000,events/second
1585450628,538,0.368389,0.000000,0.000000,0.000000,events/second
1585450631,540,0.368993,0.000000,0.000000,0.000000,events/second
1585450634,541,0.368922,0.000000,0.000000,0.000000,events/second
1585450637,541,0.368173,0.000000,0.000000,0.000000,events/second
1585450640,541,0.367419,0.000000,0.000000,0.000000,events/second
1585450643,541,0.366679,0.000000,0.000000,0.000000,events/second
1585450646,548,0.370663,0.000000,0.000000,0.000000,events/second
1585450649,549,0.370588,0.000000,0.000000,0.000000,events/second
1585450652,549,0.369840,0.000000,0.000000,0.000000,events/second
1585450655,550,0.369768,0.000000,0.000000,0.000000,events/second
1585450658,550,0.369019,0.000000,0.000000,0.000000,events/second
1585450661,550,0.368279,0.000000,0.000000,0.000000,events/second
1585450664,550,0.367540,0.000000,0.000000,0.000000,events/second
1585450667,553,0.368803,0.000000,0.000000,0.000000,events/second
1585450670,553,0.368074,0.000000,0.000000,0.000000,events/second
1585450673,553,0.367338,0.000000,0.000000,0.000000,events/second
1585450676,553,0.366604,0.000000,0.000000,0.000000,events/second
1585450679,553,0.365881,0.000000,0.000000,0.000000,events/second
1585450682,553,0.365152,0.000000,0.000000,0.000000,events/second
1585450685,553,0.364435,0.000000,0.000000,0.000000,events/second
1585450688,556,0.365684,0.000000,0.000000,0.000000,events/second
1585450691,556,0.364962,0.000000,0.000000,0.000000,events/second
1585450694,556,0.364247,0.000000,0.000000,0.000000,events/second
1585450697,557,0.364184,0.000000,0.000000,0.000000,events/second
1585450700,558,0.364127,0.000000,0.000000,0.000000,events/second
1585450703,560,0.364721,0.000000,0.000000,0.000000,events/second
1585450706,563,0.365957,0.000000,0.000000,0.000000,events/second
1585450709,563,0.365244,0.000000,0.000000,0.000000,events/second
1585450712,563,0.364535,0.000000,0.000000,0.000000,events/second
1585450715,563,0.363828,0.000000,0.000000,0.000000,events/second
1585450718,564,0.363769,0.000000,0.000000,0.000000,events/second
1585450721,565,0.363708,0.000000,0.000000,0.000000,events/second
1585450724,565,0.363010,0.000000,0.000000,0.000000,events/second
1585450727,568,0.364235,0.000000,0.000000,0.000000,events/second
1585450730,568,0.363535,0.000000,0.000000,0.000000,events/second
1585450733,568,0.362847,0.000000,0.000000,0.000000,events/second
1585450736,568,0.362145,0.000000,0.000000,0.000000,events/second
1585450739,568,0.361461,0.000000,0.000000,0.000000,events/second
1585450742,568,0.360761,0.000000,0.000000,0.000000,events/second
1585450745,568,0.360079,0.000000,0.000000,0.000000,events/second
1585450748,571,0.361291,0.000000,0.000000,0.000000,events/second
1585450751,572,0.361242,0.000000,0.000000,0.000000,events/second
1585450754,576,0.363078,0.000000,0.000000,0.000000,events/second
1585450757,576,0.362393,0.000000,0.000000,0.000000,events/second
1585450760,576,0.361711,0.000000,0.000000,0.000000,events/second
1585450763,576,0.361034,0.000000,0.000000,0.000000,events/second
1585450766,580,0.362857,0.000000,0.000000,0.000000,events/second
1585450769,580,0.362174,0.000000,0.000000,0.000000,events/second
1585450772,580,0.361495,0.000000,0.000000,0.000000,events/second
1585450775,580,0.360822,0.000000,0.000000,0.000000,events/second
1585450778,580,0.360158,0.000000,0.000000,0.000000,events/second
1585450781,581,0.360100,0.000000,0.000000,0.000000,events/second
1585450784,581,0.359433,0.000000,0.000000,0.000000,events/second
1585450787,584,0.360618,0.000000,0.000000,0.000000,events/second
1585450790,584,0.359952,0.000000,0.000000,0.000000,events/second
1585450793,585,0.359907,0.000000,0.000000,0.000000,events/second
1585450796,587,0.360471,0.000000,0.000000,0.000000,events/second
1585450799,587,0.359805,0.000000,0.000000,0.000000,events/second
1585450802,588,0.359758,0.000000,0.000000,0.000000,events/second
1585450805,588,0.359098,0.000000,0.000000,0.000000,events/second
1585450808,591,0.360270,0.000000,0.000000,0.000000,events/second
1585450811,591,0.359613,0.000000,0.000000,0.000000,events/second
1585450814,592,0.359565,0.000000,0.000000,0.000000,events/second
1585450817,593,0.359517,0.000000,0.000000,0.000000,events/second
1585450820,594,0.359470,0.000000,0.000000,0.000000,events/second
1585450823,596,0.360027,0.000000,0.000000,0.000000,events/second
1585450826,599,0.361183,0.000000,0.000000,0.000000,events/second
1585450829,599,0.360532,0.000000,0.000000,0.000000,events/second
1585450832,599,0.359882,0.000000,0.000000,0.000000,events/second
1585450835,599,0.359235,0.000000,0.000000,0.000000,events/second
1585450838,601,0.359786,0.000000,0.000000,0.000000,events/second
1585450841,605,0.361528,0.000000,0.000000,0.000000,events/second
1585450844,605,0.360884,0.000000,0.000000,0.000000,events/second
1585450847,609,0.362622,0.000000,0.000000,0.000000,events/second
1585450850,610,0.362570,0.000000,0.000000,0.000000,events/second
1585450853,612,0.363113,0.000000,0.000000,0.000000,events/second
1585450856,612,0.362466,0.000000,0.000000,0.000000,events/second
1585450859,614,0.363008,0.000000,0.000000,0.000000,events/second
1585450862,615,0.362953,0.000000,0.000000,0.000000,events/second
1585450865,615,0.362312,0.000000,0.000000,0.000000,events/second
1585450868,618,0.363437,0.000000,0.000000,0.000000,events/second
1585450871,619,0.363384,0.000000,0.000000,0.000000,events/second
1585450874,621,0.363919,0.000000,0.000000,0.000000,events/second
1585450877,625,0.365613,0.000000,0.000000,0.000000,events/second
1585450880,625,0.364976,0.000000,0.000000,0.000000,events/second
1585450883,626,0.364922,0.000000,0.000000,0.000000,events/second
1585450886,630,0.366611,0.000000,0.000000,0.000000,events/second
1585450889,635,0.368878,0.000000,0.000000,0.000000,events/second
1585450892,639,0.370515,0.000000,0.000000,0.000000,events/second
1585450895,640,0.370492,0.000000,0.000000,0.000000,events/second
1585450898,640,0.369854,0.000000,0.000000,0.000000,events/second
1585450901,640,0.369212,0.000000,0.000000,0.000000,events/second
1585450904,640,0.368557,0.000000,0.000000,0.000000,events/second
1585450907,644,0.370233,0.000000,0.000000,0.000000,events/second
1585450910,644,0.369598,0.000000,0.000000,0.000000,events/second
1585450913,644,0.368965,0.000000,0.000000,0.000000,events/second
1585450916,646,0.369470,0.000000,0.000000,0.000000,events/second
1585450919,647,0.369410,0.000000,0.000000,0.000000,events/second
1585450922,651,0.371067,0.000000,0.000000,0.000000,events/second
1585450925,651,0.370429,0.000000,0.000000,0.000000,events/second
1585450928,654,0.371502,0.000000,0.000000,0.000000,events/second
1585450931,659,0.373702,0.000000,0.000000,0.000000,events/second
1585450934,659,0.373066,0.000000,0.000000,0.000000,events/second
1585450937,659,0.372441,0.000000,0.000000,0.000000,events/second
1585450940,661,0.372939,0.000000,0.000000,0.000000,events/second
1585450943,661,0.372303,0.000000,0.000000,0.000000,events/second
1585450946,664,0.373360,0.000000,0.000000,0.000000,events/second
1585450949,664,0.372734,0.000000,0.000000,0.000000,events/second
1585450952,664,0.372106,0.000000,0.000000,0.000000,events/second
1585450955,664,0.371483,0.000000,0.000000,0.000000,events/second
1585450958,664,0.370860,0.000000,0.000000,0.000000,events/second
1585450961,664,0.370239,0.000000,0.000000,0.000000,events/second
1585450964,664,0.369621,0.000000,0.000000,0.000000,events/second
1585450967,667,0.370671,0.000000,0.000000,0.000000,events/second
1585450970,667,0.370061,0.000000,0.000000,0.000000,events/second
1585450973,670,0.371103,0.000000,0.000000,0.000000,events/second
1585450976,670,0.370487,0.000000,0.000000,0.000000,events/second
1585450979,670,0.369873,0.000000,0.000000,0.000000,events/second
1585450982,670,0.369261,0.000000,0.000000,0.000000,events/second
1585450985,670,0.368649,0.000000,0.000000,0.000000,events/second
1585450988,673,0.369694,0.000000,0.000000,0.000000,events/second
1585450991,673,0.369084,0.000000,0.000000,0.000000,events/second
1585450994,673,0.368477,0.000000,0.000000,0.000000,events/second
1585450997,673,0.367873,0.000000,0.000000,0.000000,events/second
1585451000,673,0.367271,0.000000,0.000000,0.000000,events/second
1585451003,673,0.366677,0.000000,0.000000,0.000000,events/second
1585451006,676,0.367710,0.000000,0.000000,0.000000,events/second
1585451009,676,0.367103,0.000000,0.000000,0.000000,events/second
